,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
132,1.3404058456420898e-06,6.933550682067871e-05,5.382942998409272e-06,1e-06,1e-06,4.5e-06,5.739943861961365e-07,3.4e-07,3.5725826263427734e-07,3.4e-07,3e-07,5.297582578659058e-07
133,1.3271488189697265e-06,7.797184391021729e-05,1.5467403745651247e-05,1e-06,1e-06,2.8361566305160526e-05,5.312957954406739e-07,3.4e-07,3.478168153762817e-07,3.6416405677795407e-07,3e-07,3.8e-07
134,1.2687484741210936e-06,2.476998062133789e-05,6.07523387670517e-06,4.588460385799408e-06,1e-06,4.5e-06,6.303699922561646e-07,3.4e-07,3.544668340682983e-07,3.4e-07,3e-07,3.8e-07
135,1.2339537620544432e-06,2.5007087898254396e-05,7.373661255836487e-06,1e-06,1e-06,4.5e-06,5.806631481647491e-07,3.4e-07,3.5452183723449707e-07,3.4e-07,3e-07,3.8e-07
136,1.2289434909820557e-06,6.316570796966553e-05,2.079771245718002e-05,1e-06,1e-06,4.180337828397751e-05,5.650821757316589e-07,3.4e-07,3.5280801296234127e-07,3.4e-07,3e-07,3.8e-07
137,1.1080590724945067e-06,1.84e-05,1.572389909029007e-05,1e-06,1e-06,2.2726290702819827e-05,5.3e-07,3.4e-07,3.539245271682739e-07,3.4e-07,3e-07,3.8e-07
138,1.2808621883392332e-06,5.342672233581543e-05,1.3278679740428926e-05,1e-06,1e-06,4.607349449396134e-05,6.217042624950409e-07,3.4e-07,3.55727686882019e-07,3.4e-07,3e-07,3.8011920452117923e-07
139,1.1469398021697998e-06,1.84e-05,1.1325847184658052e-05,1e-06,1e-06,1.9305445849895478e-05,5.3e-07,3.4e-07,3.527325534820556e-07,3.5685528755187985e-07,3e-07,3.8e-07
140,1.1853382110595703e-06,3.601188106536866e-05,1.0213827180862426e-05,1e-06,1e-06,1.9028233587741853e-05,6.486050188541413e-07,3.4e-07,3.571499729156494e-07,3.4633587837219236e-07,3e-07,3.8e-07
141,1.0881444454193116e-06,1.84e-05,2.0545337891578673e-05,1e-06,1e-06,2.5054998934268953e-05,5.3e-07,3.4e-07,3.5502752304077144e-07,3.6351696491241453e-07,3e-07,3.8e-07
142,1.2359107494354247e-06,1.84e-05,6.944243669509888e-06,3.499813675880432e-06,1e-06,4.86870938539505e-06,5.786204326152801e-07,3.4e-07,3.5489677429199214e-07,3.4e-07,3e-07,3.8e-07
143,1.0137691020965576e-06,2.7070071983337405e-05,5.187814431190491e-05,1.557013094425201e-05,1e-06,4.698659867048264e-05,6.421866476535797e-07,3.4e-07,3.5646082401275634e-07,3.4e-07,3e-07,3.8e-07
144,1.247899293899536e-06,4.620424499511719e-05,7.113334512710572e-06,1e-06,1e-06,1.734501439332962e-05,5.3e-07,3.4e-07,3.524425172805786e-07,3.4e-07,3e-07,3.8e-07
145,1.1770344734191893e-06,1.84e-05,6.436241900920868e-06,1e-06,1e-06,4.5e-06,6.497870314121247e-07,3.4e-07,3.5970744132995604e-07,3.631220722198486e-07,3e-07,3.8e-07
146,1.1413145542144775e-06,3.77904920578003e-05,1.988328149318695e-05,1e-06,1e-06,2.1736773848533633e-05,6.527476835250854e-07,3.4e-07,3.5615705490112303e-07,3.4e-07,3e-07,3.8e-07
147,1.114322566986084e-06,4.705535068511963e-05,2.0663057899475096e-05,1e-06,1e-06,2.0261845231056215e-05,6.742694616317749e-07,3.4e-07,3.522911691665649e-07,3.4e-07,3e-07,3.8e-07
148,1.196651840209961e-06,1.84e-05,5.678817248344421e-06,1e-06,1e-06,4.5e-06,5.348505818843842e-07,3.4e-07,3.5575314998626704e-07,3.4e-07,3e-07,3.8e-07
149,1.2263999462127686e-06,5.5241684913635256e-05,1.0135219848155977e-05,1e-06,1e-06,2.387570267915726e-05,6.752122759819031e-07,3.4e-07,3.576540851593017e-07,3.4e-07,3e-07,4.32994065284729e-07
150,1.1851101398468016e-06,2.478313217163086e-05,6.976388061046601e-06,1e-06,1e-06,1.2686949014663698e-05,6.173055374622345e-07,3.4e-07,3.5958591938018796e-07,3.4e-07,3e-07,3.8e-07
151,1.1510000228881834e-06,3.8077355384826664e-05,1.1098440372943878e-05,1e-06,1e-06,4.5e-06,6.950963723659516e-07,3.4e-07,3.596780443191528e-07,3.4e-07,3e-07,3.8e-07
152,1.1056755542755126e-06,2.5319622039794923e-05,1.8153746545314788e-05,1e-06,1e-06,4.7544780075550085e-05,7.004696810245514e-07,3.4e-07,3.5933901309967037e-07,4.537705087661743e-07,3e-07,3.8e-07
153,1.1506575584411621e-06,2.9685956192016602e-05,1.172835237979889e-05,1e-06,1e-06,2.3020943999290466e-05,5.3e-07,3.4e-07,3.5316893100738525e-07,3.6715282440185543e-07,3e-07,3.8e-07
154,1.286412811279297e-06,6.028107299804688e-05,7.981950747966766e-06,1e-06,1e-06,2.4528876245021823e-05,5.3e-07,3.4e-07,3.5089141368865963e-07,3.4e-07,3e-07,3.8e-07
155,1.258677053451538e-06,1.84e-05,6.4973359227180486e-06,1e-06,1e-06,4.5e-06,5.3e-07,3.4e-07,3.5125934123992915e-07,3.4e-07,3.4871013164520263e-07,3.8e-07
156,1.1805554866790772e-06,2.895586032867432e-05,7.558679604530334e-06,1e-06,1e-06,7.51208484172821e-06,5.3e-07,3.4e-07,3.503935241699218e-07,3.546097421646118e-07,3e-07,3.8e-07
157,1.2121047019958497e-06,5.470209197998047e-05,1.7303338134288788e-05,1e-06,1e-06,3.3158283352851867e-05,7.411562991142272e-07,3.4e-07,3.575894975662231e-07,4.454078102111816e-07,3e-07,3.8e-07
158,1.1395743370056152e-06,4.064111003875733e-05,1.3328406894207e-05,1e-06,1e-06,2.5531724333763125e-05,5.3e-07,3.4e-07,3.529271030426025e-07,3.4e-07,3e-07,3.8e-07
159,1.0833648204803466e-06,1.84e-05,3.59117692232132e-05,1.2281348943710327e-05,1e-06,2.8968427777290347e-05,5.57627295255661e-07,3.4e-07,3.531195068359375e-07,3.4552899837493894e-07,3e-07,3.8e-07
160,1.1398240089416503e-06,3.547062473297119e-05,1.2952837240695952e-05,1e-06,1e-06,1.1898117899894715e-05,6.168103766441346e-07,3.4e-07,3.524357938766479e-07,3.575690412521362e-07,3e-07,3.8e-07
161,1.2146070003509522e-06,4.330485343933106e-05,7.613604032993317e-06,1e-06,1e-06,4.5e-06,5.754329967498779e-07,3.4e-07,3.497100257873535e-07,3.4e-07,3e-07,3.8e-07
162,1.197938632965088e-06,6.801296863555908e-05,3.209791877269745e-05,1e-06,1e-06,2.2701176524162294e-05,5.371233069896698e-07,3.4e-07,3.441154384613037e-07,3.4101895332336423e-07,3e-07,3.8e-07
163,1.0507537364959717e-06,1.84e-05,2.4162837851047517e-05,1e-06,1e-06,2.1417006373405457e-05,5.3e-07,3.4e-07,3.5499633789062496e-07,3.4e-07,3e-07,3.8e-07
164,1.1616618156433104e-06,1.84e-05,2.2439009487628937e-05,1.1687758564949036e-05,1e-06,1.6846612930297853e-05,5.613245058059692e-07,3.4e-07,3.533184194564819e-07,3.4e-07,3e-07,3.8e-07
165,1.1218105792999267e-06,2.9433576774597166e-05,1.4148719727993011e-05,1e-06,1e-06,4.5e-06,8.054928946495056e-07,3.4e-07,3.500164413452148e-07,3.4e-07,3e-07,3.8e-07
166,1.1249231815338134e-06,1.859148540496826e-05,6.695445847511292e-06,1e-06,1e-06,4.5e-06,6.512742733955383e-07,3.4e-07,3.615562343597412e-07,3.537947082519531e-07,3e-07,3.8e-07
167,1.0700118541717528e-06,1.84e-05,1.1967195510864259e-05,1e-06,1e-06,4.5e-06,5.3e-07,3.4e-07,3.5309225559234615e-07,3.4e-07,3e-07,3.8e-07
168,1.1694289207458496e-06,7.48980484008789e-05,2.2832115602493287e-05,1e-06,1e-06,2.4185611188411713e-05,6.819677925109863e-07,3.4e-07,3.508704566955566e-07,3.6983539104461666e-07,3e-07,3.8e-07
169,1.1192917823791502e-06,2.78590482711792e-05,1.2624320864677428e-05,1e-06,1e-06,4.5e-06,8.06840351819992e-07,3.4e-07,3.5066145896911616e-07,3.4e-07,3e-07,3.8e-07
170,1.1031734943389892e-06,2.568804054260254e-05,8.938017785549165e-06,1e-06,1e-06,1.486206912994385e-05,6.266215598583221e-07,3.4e-07,3.546864891052246e-07,3.577882671356201e-07,3e-07,3.8e-07
171,1.2091322898864745e-06,1.84e-05,5.814212620258331e-06,1e-06,1e-06,4.5e-06,5.97110835313797e-07,3.4e-07,3.575551652908325e-07,3.4e-07,3e-07,3.8e-07
172,1.2946605682373045e-06,4.3285534667968756e-05,5.96186615228653e-06,1e-06,1e-06,4.5e-06,6.77004405260086e-07,3.4e-07,3.435701990127563e-07,3.4e-07,3e-07,3.8e-07
173,1.2383522987365723e-06,2.9045985412597655e-05,5.8732346773147586e-06,1e-06,1e-06,4.5e-06,6.698084688186646e-07,3.4e-07,3.5453356742858883e-07,3.4e-07,3e-07,3.8e-07
174,1.3188024520874023e-06,5.138997325897217e-05,5.7318433403968815e-06,1e-06,1e-06,1.7385429322719574e-05,5.3e-07,3.4e-07,3.4791251659393306e-07,3.4e-07,3e-07,3.8e-07
175,1.2149818420410157e-06,4.9355870056152346e-05,1.0129131281375886e-05,1e-06,1e-06,4.270767086744309e-05,5.34635968208313e-07,3.4e-07,3.5652898788452147e-07,3.4e-07,3e-07,4.810143327713012e-07
176,1.16586275100708e-06,1.84e-05,8.315270841121673e-06,1e-06,1e-06,2.0266979634761812e-05,5.3e-07,3.4e-07,3.532495403289795e-07,3.4e-07,3e-07,3.8e-07
177,1.2188743591308593e-06,4.221607627868652e-05,8.3520916223526e-06,1e-06,1e-06,4.5e-06,5.301377809047699e-07,3.4e-07,3.4832765102386473e-07,3.607653045654297e-07,3e-07,3.8e-07
178,1.1193812370300293e-06,3.0668305015563966e-05,2.875917330980301e-05,1e-06,1e-06,4.5e-06,7.710099363327026e-07,3.4e-07,3.570918226242065e-07,3.4e-07,3e-07,3.8e-07
179,1.237577724456787e-06,3.138684463500977e-05,5.821354532241822e-06,1e-06,1e-06,4.5e-06,6.432698333263398e-07,3.4e-07,3.567967081069946e-07,3.4e-07,3e-07,3.8e-07
180,1.1292199611663818e-06,2.0721054077148436e-05,1.0816942548751833e-05,1e-06,1e-06,4.5e-06,5.3e-07,3.4e-07,3.513188505172729e-07,3.4e-07,3e-07,3.8e-07
181,1.1442920684814453e-06,2.7865351676940917e-05,3.830128860473633e-05,1.540253275632858e-05,1e-06,3.8956414043903354e-05,6.709680473804474e-07,3.4e-07,3.575429344177246e-07,3.4e-07,3e-07,3.8e-07
182,1.2086727619171143e-06,1.84e-05,5.9554997801780705e-06,1e-06,1e-06,7.412345349788666e-06,5.696388673782349e-07,3.4e-07,3.5829688549041747e-07,3.4e-07,3e-07,3.8e-07
183,1.205298614501953e-06,5.4507834243774415e-05,5.678608894348145e-06,1e-06,1e-06,4.5e-06,7.172817373275756e-07,3.4e-07,3.458099508285522e-07,3.6455909252166744e-07,3e-07,3.8e-07
184,1.1564922809600828e-06,3.221776580810547e-05,1.2915194618701936e-05,1e-06,1e-06,2.1243005871772767e-05,6.713176071643829e-07,3.4e-07,3.630091333389282e-07,3.4e-07,3e-07,4.750729513168335e-07
185,1.2488306045532225e-06,4.741686267852784e-05,1.955012345314026e-05,1e-06,1e-06,1.5944437861442567e-05,7.056850719451904e-07,3.4e-07,3.513124847412109e-07,3.493311548233032e-07,3e-07,3.8e-07
186,1.009158182144165e-06,1.84e-05,2.7316541814804076e-05,1e-06,1e-06,4.5e-06,5.340862131118774e-07,3.4e-07,3.540052795410156e-07,3.4e-07,3e-07,3.8e-07
187,1.0912904262542723e-06,2.0423490524291993e-05,2.7039373123645784e-05,1e-06,1e-06,3.6970982253551486e-05,5.3e-07,3.4e-07,3.566820526123047e-07,3.4782682895660396e-07,3e-07,3.8e-07
188,1.1982771396636963e-06,5.3012390136718755e-05,8.398693466186523e-06,1e-06,1e-06,1.8096060395240784e-05,6.890129470825196e-07,3.4e-07,3.5237735748291014e-07,3.4e-07,3e-07,3.8e-07
189,1.2549949169158934e-06,5.2338295364379885e-05,7.020964241027832e-06,1e-06,1e-06,1.3876468539237977e-05,6.179998672008514e-07,3.4e-07,3.5073935031890865e-07,3.4e-07,3e-07,3.8e-07
190,1.2615993499755859e-06,5.977191734313965e-05,1.1903566515445711e-05,1e-06,1e-06,3.8448563456535345e-05,6.292212152481079e-07,3.4e-07,3.5551811695098876e-07,3.4e-07,3e-07,4.493007850646973e-07
191,1.1919697761535644e-06,5.601940650939942e-05,3.5106029593944556e-05,7.2746461629867546e-06,1e-06,5.041750741004944e-05,6.666010427474975e-07,3.4e-07,3.524239921569824e-07,3.4e-07,3e-07,3.8e-07
192,1.3247010231018066e-06,2.182337188720703e-05,3.964561593532563e-06,1e-06,1e-06,4.5e-06,5.321296656131744e-07,3.4e-07,3.506687545776367e-07,3.4e-07,3e-07,3.8e-07
193,1.1505143642425537e-06,3.688146896362305e-05,3.877329143285752e-05,1.292746651172638e-05,1e-06,6.108727645874024e-05,5.810029816627503e-07,3.4e-07,3.5608531475067136e-07,3.4e-07,3e-07,3.8e-07
194,1.0773866653442383e-06,5.1360547637939455e-05,2.8606496131420137e-05,1e-06,1e-06,4.384895431995392e-05,6.130541729927063e-07,3.4e-07,3.5647212505340574e-07,3.4e-07,3e-07,3.8e-07
195,1.3201706409454346e-06,3.626554450988769e-05,5.096560430526734e-06,1e-06,1e-06,2.3949519693851474e-05,5.3e-07,3.4e-07,3.5442120075225825e-07,3.566980743408203e-07,3e-07,3.8e-07
196,1.197216272354126e-06,1.84e-05,5.800901114940643e-06,1e-06,1e-06,4.5e-06,5.704572439193725e-07,3.4e-07,3.581785821914673e-07,3.4e-07,3e-07,3.8e-07
197,1.0095881938934327e-06,1.84e-05,3.2101460790634154e-05,1e-06,1e-06,5.141235220432282e-05,5.303899312019348e-07,3.4e-07,3.5868734359741206e-07,5.850044155120849e-07,3e-07,3.8e-07
198,1.2022419452667236e-06,2.852182998657227e-05,1.1276791393756868e-05,1e-06,1e-06,1.5980799913406373e-05,5.318197441101074e-07,3.4e-07,3.509508514404297e-07,3.4e-07,3e-07,3.8e-07
199,1.2693348884582518e-06,4.0863489913940435e-05,5.984136879444123e-06,1e-06,1e-06,8.83298134803772e-06,5.333380711078644e-07,3.4e-07,3.508972072601318e-07,3.4e-07,3e-07,3.8e-07
200,1.2170845508575438e-06,2.253723258972168e-05,5.655192220211029e-06,1e-06,1e-06,4.5e-06,5.3e-07,3.4e-07,3.529703044891357e-07,3.4e-07,3e-07,3.8e-07
201,1.0551835060119628e-06,2.624991912841797e-05,3.5023278331756595e-05,1.0198261141777037e-06,1e-06,4.2438735127449036e-05,5.35879613161087e-07,3.4e-07,3.568481349945068e-07,3.4e-07,3e-07,3.8e-07
202,1.2619049072265625e-06,9.509240951538087e-05,1.1716916060447693e-05,1e-06,1e-06,3.340392643213272e-05,5.310617291927337e-07,3.4e-07,3.5298224925994873e-07,3.448333406448364e-07,3e-07,5.158589363098145e-07
203,1.1200221061706543e-06,1.84e-05,1.1870982265472414e-05,1e-06,1e-06,2.5346544265747072e-05,5.3e-07,3.4e-07,3.5425633430480956e-07,3.4e-07,3e-07,3.8e-07
204,1.0685468196868896e-06,3.1277896881103516e-05,2.697905464172363e-05,1e-06,1e-06,4.5270933687686925e-05,5.3e-07,3.4e-07,3.5657147407531735e-07,3.4e-07,3e-07,3.8e-07
205,1.1525542259216308e-06,4.935606460571289e-05,1.4549095082283019e-05,1e-06,1e-06,3.8977133810520176e-05,5.3e-07,3.4e-07,3.5382582187652586e-07,3.4e-07,3e-07,3.8e-07
206,1.1644125938415527e-06,4.414194183349609e-05,3.4177048575878144e-05,7.850481688976288e-06,1e-06,1.4097543895244598e-05,7.852774202823639e-07,3.4e-07,3.581067705154419e-07,3.4e-07,3e-07,4.2636938095092773e-07
207,1.1575966358184815e-06,1.84e-05,9.66302024126053e-06,1e-06,1e-06,4.5e-06,6.323617792129516e-07,3.4e-07,3.605630302429199e-07,3.4e-07,3e-07,3.8e-07
208,1.1194648265838623e-06,1.84e-05,7.693901348114014e-06,1e-06,1e-06,4.5e-06,5.904902160167694e-07,3.4e-07,3.578122282028198e-07,3.4e-07,3e-07,3.8e-07
209,1.22671480178833e-06,3.3951348304748535e-05,5.897311139106751e-06,1e-06,1e-06,4.5e-06,6.498778426647186e-07,3.4e-07,3.571323776245117e-07,3.4e-07,3e-07,3.8e-07
210,1.1337763786315917e-06,1.84e-05,9.618849194049835e-06,1e-06,1e-06,8.032264828681945e-06,5.3e-07,3.4e-07,3.522904539108276e-07,3.4e-07,3e-07,3.8e-07
211,1.0093379020690917e-06,1.84e-05,1.982855384349823e-05,1e-06,1e-06,4.5e-06,5.443588817119598e-07,3.4e-07,3.5401479244232177e-07,3.4233223438262937e-07,3e-07,3.8e-07
212,1.1826701641082763e-06,2.3386567878723144e-05,9.356288433074952e-06,1e-06,1e-06,1.71868497133255e-05,5.3e-07,3.4e-07,3.514084720611572e-07,3.4e-07,3e-07,3.8e-07
213,1.293250274658203e-06,3.169841575622558e-05,5.931481194496155e-06,1e-06,1e-06,4.5e-06,5.884798073768616e-07,3.4e-07,3.5640338897705075e-07,3.4e-07,3.2226834297180175e-07,4.49612340927124e-07
214,1.050583791732788e-06,1.84e-05,3.506792396306992e-05,9.134100377559662e-06,1e-06,2.239995437860489e-05,5.5320476770401e-07,3.4e-07,3.5362841129302975e-07,3.4e-07,3e-07,3.8e-07
215,1.2036831855773926e-06,3.785345802307129e-05,6.675154483318329e-06,1e-06,1e-06,4.5e-06,7.717918515205383e-07,3.4e-07,3.4364415645599364e-07,3.4e-07,3e-07,3.8e-07
216,1.1440619945526123e-06,1.8430340003967284e-05,6.682400572299958e-06,1e-06,1e-06,4.5e-06,6.738269889354706e-07,3.4e-07,3.616110229492187e-07,3.4e-07,3e-07,3.8e-07
217,1.2267529010772706e-06,3.187710952758789e-05,1.5174029743671418e-05,4.718295335769653e-06,1e-06,2.0283316373825076e-05,5.3e-07,3.4e-07,3.5265280246734616e-07,3.4e-07,3e-07,3.8542024135589603e-07
218,1.244946765899658e-06,1.84e-05,4.847635281085968e-06,1e-06,1e-06,4.5e-06,5.3e-07,3.4e-07,3.534377241134643e-07,3.4e-07,3e-07,3.8e-07
219,1.1674544811248778e-06,1.84e-05,8.728679895401001e-06,1e-06,1e-06,4.5e-06,6.784072875976563e-07,3.4e-07,3.604811334609985e-07,3.4e-07,3e-07,3.8e-07
220,1.2427334785461426e-06,7.067353115081787e-05,2.010224996805191e-05,1e-06,1e-06,5.0634404659271244e-05,5.610611140727997e-07,3.4e-07,3.514036798477173e-07,4.3556653499603266e-07,3e-07,3.8e-07
221,1.1000445365905762e-06,6.839363403320313e-05,2.6594340562820434e-05,1e-06,1e-06,5.916778361797333e-05,5.331428122520447e-07,3.4e-07,3.570652866363525e-07,3.4e-07,3e-07,3.8e-07
222,1.1908933162689209e-06,3.875763683319092e-05,9.334283936023713e-06,1e-06,1e-06,4.649898970127106e-05,6.669791948795318e-07,3.4e-07,3.527622365951538e-07,6.39517273902893e-07,3e-07,3.8e-07
223,1.2013814449310303e-06,6.053874416351319e-05,2.0442040610313416e-05,1e-06,1e-06,3.018524730205536e-05,5.948471033573151e-07,3.4e-07,3.5209075450897215e-07,3.4e-07,3e-07,3.8e-07
224,1.103214979171753e-06,1.84e-05,2.4670156681537627e-05,1e-06,1e-06,3.1651000022888185e-05,5.336635839939117e-07,3.4e-07,3.614329242706299e-07,3.400047206878662e-07,3e-07,4.3492848873138427e-07
225,1.252586841583252e-06,3.328637790679932e-05,7.147782373428345e-06,1e-06,1e-06,1.4583445191383364e-05,5.578919088840485e-07,3.4e-07,3.5438636779785156e-07,3.4e-07,3e-07,3.8e-07
226,1.3159816741943358e-06,2.7748427391052246e-05,5.135059618949891e-06,1e-06,1e-06,2.129084348678589e-05,5.3e-07,3.4e-07,3.567256116867065e-07,3.4e-07,3e-07,3.811878299713135e-07
227,1.1039350509643555e-06,3.620128479003906e-05,1.0655653405189515e-05,1e-06,1e-06,4.5e-06,7.030750060081482e-07,3.4e-07,3.528123044967651e-07,3.522380971908569e-07,3.7097575664520264e-07,3.8e-07
228,1.2463617324829101e-06,5.281171226501465e-05,1.2088214457035064e-05,1e-06,1e-06,1.5325019299983977e-05,5.309147596359253e-07,3.4e-07,3.493297958374023e-07,3.5378455162048337e-07,3e-07,3.8e-07
229,1.1217294692993163e-06,1.84e-05,1.712871433496475e-05,1e-06,1e-06,4.5e-06,5.636507499217987e-07,3.4e-07,3.581763648986816e-07,3.4e-07,3e-07,3.8e-07
230,1.1253888607025146e-06,1.84e-05,8.9001899600029e-06,1e-06,1e-06,1.8495621740818025e-05,5.3e-07,3.4e-07,3.533498191833496e-07,3.988948011398315e-07,3e-07,3.8e-07
231,1.2503143310546875e-06,2.789519557952881e-05,1.2136008548736572e-05,1e-06,1e-06,2.9588017106056214e-05,5.3e-07,3.4e-07,3.519378328323364e-07,3.4e-07,3e-07,3.8e-07
232,1.0457243919372558e-06,1.84e-05,2.2451487576961518e-05,4.119021415710449e-06,1e-06,4.5e-06,5.843493616580963e-07,3.4e-07,3.535843515396118e-07,3.4e-07,3e-07,3.8e-07
233,1.2363300800323486e-06,1.84e-05,5.026796567440033e-06,1e-06,1e-06,4.5e-06,5.3e-07,3.4e-07,3.536745452880859e-07,3.4e-07,3e-07,3.8e-07
234,1.181350326538086e-06,1.9467133522033692e-05,9.26219345331192e-06,1e-06,1e-06,4.5e-06,5.842009258270264e-07,3.4e-07,3.568387651443481e-07,3.4e-07,3e-07,3.8e-07
235,1.2280076026916504e-06,2.260886573791504e-05,9.213241839408875e-06,1e-06,1e-06,3.191928684711456e-05,5.3e-07,3.4e-07,3.51942982673645e-07,3.4e-07,3e-07,3.8e-07
236,1.2310266494750976e-06,2.2581191062927245e-05,6.611479187011719e-06,1e-06,1e-06,4.5e-06,5.419123542308807e-07,3.4e-07,3.598681592941284e-07,3.4e-07,3e-07,4.827035284042358e-07
237,1.2751871585845947e-06,4.701287078857422e-05,1.0550295734405517e-05,1e-06,1e-06,3.658238416910172e-05,5.3e-07,3.4e-07,3.522552633285522e-07,3.4e-07,3e-07,3.8e-07
238,1.150325059890747e-06,2.0677844619750976e-05,1.9181441056728362e-05,1e-06,1e-06,4.5e-06,5.999835109710694e-07,3.4e-07,3.60799708366394e-07,3.4e-07,3e-07,3.8767942428588867e-07
239,1.1006669521331786e-06,1.9548212051391603e-05,7.618662405014038e-06,1e-06,1e-06,2.3258117020130158e-05,6.745024526119232e-07,3.4e-07,3.5907279491424556e-07,5.639769697189331e-07,3e-07,3.8e-07
240,1.2207852840423584e-06,4.0875756263732916e-05,6.70650018453598e-06,1e-06,1e-06,5.4037233591079715e-06,6.109591114521026e-07,3.4e-07,3.541587018966675e-07,3.4e-07,3e-07,3.8e-07
241,1.1559556007385254e-06,1.84e-05,8.766357243061065e-06,1e-06,1e-06,4.5e-06,5.3e-07,3.4e-07,3.5342341899871824e-07,3.4e-07,3e-07,3.8e-07
242,1.2741130828857422e-06,5.6437999343872074e-05,9.353244149684905e-06,1e-06,1e-06,2.3728239417076114e-05,6.151278758049012e-07,3.4e-07,3.497198963165283e-07,3.4e-07,3e-07,3.8e-07
243,1.2537627220153807e-06,2.48459716796875e-05,1.0711839532852172e-05,1e-06,1e-06,3.8876164793968204e-05,5.469750082492828e-07,3.4e-07,3.542365932464599e-07,3.4e-07,3e-07,3.8e-07
244,1.3135990619659423e-06,3.950788803100586e-05,1.4667694807052611e-05,7.590679228305816e-06,1e-06,5.2252015054225926e-05,5.3e-07,3.4e-07,3.502880239486694e-07,3.4e-07,3e-07,3.8e-07
245,1.1550830841064452e-06,2.794712085723877e-05,1.9397353672981263e-05,1e-06,1e-06,2.137174165248871e-05,6.035369288921356e-07,3.4e-07,3.585751914978027e-07,3.574139022827148e-07,3e-07,3.8e-07
246,1.0368708610534667e-06,1.84e-05,1.64409725189209e-05,1e-06,1e-06,4.5e-06,5.405101072788238e-07,3.4e-07,3.535531663894653e-07,3.597829723358154e-07,3e-07,3.8e-07
247,1.1422370433807371e-06,4.591643810272217e-05,1.7997562074661256e-05,1e-06,1e-06,1.461964786052704e-05,5.885828375816345e-07,3.4e-07,3.5319267749786376e-07,3.4e-07,3e-07,3.8e-07
248,1.2144700050354004e-06,2.2837626838684083e-05,5.733822703361512e-06,1e-06,1e-06,4.5e-06,5.949727630615234e-07,3.4e-07,3.574330711364746e-07,3.4e-07,3e-07,3.8e-07
249,1.196899652481079e-06,2.4674719429016114e-05,6.215676045417786e-06,1e-06,1e-06,4.5e-06,6.519317996501922e-07,3.4e-07,3.5927106380462646e-07,3.4e-07,3e-07,3.8e-07
250,1.2331723690032957e-06,1.84e-05,5.718034100532532e-06,1e-06,1e-06,1.1916173696517944e-05,5.3e-07,3.4e-07,3.571410322189331e-07,3.4e-07,3e-07,3.8e-07
251,1.062477970123291e-06,2.3577119445800782e-05,1.2148266708850863e-05,1e-06,1e-06,4.5e-06,5.3e-07,3.4e-07,3.5270537376403805e-07,3.9843303203582763e-07,3e-07,3.8e-07
252,1.0556291580200194e-06,1.84e-05,1.369778380393982e-05,1e-06,1e-06,1.201856577396393e-05,5.3e-07,3.4e-07,3.5440896987915035e-07,3.4e-07,3e-07,3.8e-07
253,1.170096158981323e-06,1.84e-05,9.975296580791473e-06,1e-06,1e-06,1.4059087097644806e-05,5.3e-07,3.4e-07,3.547358417510986e-07,3.4e-07,3e-07,3.8e-07
254,1.1386194229125977e-06,1.84e-05,1.2099928581714631e-05,1e-06,1e-06,4.5e-06,5.3e-07,3.4e-07,3.5175408363342283e-07,3.4e-07,3e-07,3.8e-07
255,1.182004690170288e-06,1.84e-05,6.29966585636139e-06,1e-06,1e-06,4.5e-06,5.678689765930176e-07,3.4e-07,3.5813673973083493e-07,3.409130239486694e-07,3e-07,3.8e-07
256,1.1956286430358886e-06,1.84e-05,8.018864130973817e-06,1e-06,1e-06,2.9342169106006624e-05,5.551988029479981e-07,3.4e-07,3.549301767349243e-07,5.21624960899353e-07,3e-07,3.8e-07
257,1.1842150211334227e-06,4.1954047203063966e-05,2.3455892741680146e-05,1e-06,1e-06,5.040625953674317e-05,7.787859308719635e-07,3.4e-07,3.596339130401611e-07,3.883567237854004e-07,3e-07,4.1322619915008543e-07
