,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
129,1.0179176807403563e-06,2.6771856689453126e-05,3.501818943023682e-06,3.273111164569854e-05,3.481103420257568e-06,4.5e-06,8.579020822048187e-07,3.4e-07,8.22148241996765e-07,3.4e-07,3e-07,7.795284271240234e-07
130,1.163932991027832e-06,2.326222152709961e-05,2.9e-06,1.951092118024826e-05,1e-06,4.5e-06,7.499905037879944e-07,3.4e-07,5.870057725906372e-07,3.4e-07,3e-07,5.167872190475464e-07
131,1.0010513782501221e-06,8.480144786834718e-05,2.9e-06,6.658349323272704e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.743824052810669e-07
132,1.0641471862792968e-06,2.303077564239502e-05,2.9e-06,1.3430849313735961e-05,5.806671905517578e-06,4.5e-06,7.399486267566681e-07,3.4e-07,5.626619005203247e-07,3.4e-07,3e-07,5.558004474639893e-07
133,1.0143893718719483e-06,7.709296627044678e-05,2.9e-06,6.422089648246764e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.941472959518432e-07
134,1.1146335124969482e-06,2.617000789642334e-05,2.9e-06,3.566839230060577e-05,1.030745506286621e-06,4.5e-06,8.16397967338562e-07,3.4e-07,8.189092063903808e-07,3.4e-07,3e-07,6.796129703521729e-07
135,1.2112573623657226e-06,3.057339401245117e-05,2.9e-06,2.6608902037143707e-05,4.929334640502929e-06,5.7102734446525576e-06,8.7146355509758e-07,3.4e-07,6.819031858444213e-07,3.4e-07,3e-07,6.419956684112548e-07
136,1e-06,6.926210327148438e-05,6.4062157750129705e-06,5.483626788854598e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.439288997650146e-07,3.4e-07,3e-07,4.251364850997925e-07
137,1e-06,5.934040641784668e-05,1.113690483570099e-05,5.629706227779388e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.5748467445373533e-07
138,1e-06,6.774571590423585e-05,9.30657285451889e-06,5.992911857366561e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.268598461151123e-07
139,1e-06,8.624280719757081e-05,2.9e-06,5.851778590679168e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.1333232402801516e-07
140,1e-06,8.093120536804199e-05,1.0263149201869965e-05,5.957631647586822e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.663163471221924e-07
141,1.2221089363098145e-06,2.9826119422912598e-05,3.7435211539268495e-06,2.9933367729187012e-05,6.145304679870605e-06,6.54557603597641e-06,8.97189337015152e-07,3.4e-07,6.763745450973511e-07,3.4e-07,3e-07,7.096627378463745e-07
142,1.2174924850463866e-06,2.8557092094421388e-05,4.18651647567749e-06,3.9515196979045864e-05,1.753608703613281e-06,5.602291584014893e-06,8.769449281692505e-07,3.4e-07,7.953689956665039e-07,3.4e-07,3e-07,7.108344507217406e-07
143,1.2583975791931151e-06,3.1237080383300784e-05,2.9e-06,2.528454577922821e-05,7.709779453277587e-06,7.040414154529572e-06,9.024193418025971e-07,3.4e-07,6.438535833358765e-07,3.4e-07,3e-07,6.670087194442748e-07
144,1.0293593883514404e-06,2.506167850494385e-05,3.667471945285797e-06,1.540261560678482e-05,4.193672275543213e-06,4.5e-06,6.823559153079986e-07,3.4e-07,6.263844633102416e-07,3.4e-07,3e-07,5.604545068740844e-07
145,1.0112880706787109e-06,2.2373334312438966e-05,2.9e-06,1.1528039455413819e-05,1e-06,4.5e-06,5.621756291389465e-07,3.4e-07,5.641904735565185e-07,3.4e-07,3e-07,4.179724359512329e-07
146,1e-06,6.568504695892334e-05,1.3836906397342684e-05,5.7782297551631924e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.2813618659973146e-07
147,1.0140722751617431e-06,2.4468992996215823e-05,3.03554584980011e-06,1.5917034089565277e-05,2.9846764564514158e-06,4.5e-06,6.286383712291717e-07,3.4e-07,6.5167733669281e-07,3.4e-07,3e-07,5.048450088500976e-07
148,1e-06,7.416174640655519e-05,1.5417016804218293e-05,6.108147728443145e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.221902179718018e-07
149,1.0076106071472168e-06,2.666652755737305e-05,2.9e-06,1.7460082411766053e-05,1.385919952392578e-06,4.5e-06,7.375226271152496e-07,3.4e-07,6.707868957519531e-07,3.4e-07,3e-07,6.089024972915649e-07
150,1.034958553314209e-06,2.0720324516296388e-05,2.9e-06,1.0190319418907166e-05,1e-06,4.5e-06,7.199800729751587e-07,3.4e-07,5.002201461791992e-07,3.4e-07,3e-07,5.219067525863648e-07
151,1e-06,5.758281650543213e-05,1.3365007746219636e-05,4.7463008105754846e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4394127368927e-07,3.4e-07,3e-07,4.1603317737579346e-07
152,1e-06,2.3133488082885743e-05,2.9e-06,1.890631169080734e-05,1e-06,4.5e-06,6.539217782020569e-07,3.4e-07,6.738916778564453e-07,3.4e-07,3e-07,5.406056213378906e-07
153,1e-06,8.784962120056152e-05,7.681342232227325e-06,5.780217337608337e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.2450692653656006e-07
154,1.1646063327789306e-06,2.5652253150939943e-05,2.9e-06,1.3848631024360657e-05,3.489462661743164e-06,4.5e-06,7.101583814620971e-07,3.4e-07,5.281667613983154e-07,3.4e-07,3e-07,5.047927522659302e-07
155,1.003687334060669e-06,2.350703296661377e-05,2.9e-06,1.431531935930252e-05,1.261444854736328e-06,4.5e-06,6.448895287513733e-07,3.4e-07,6.208094024658203e-07,3.4e-07,3e-07,5.127671194076538e-07
156,1e-06,2.362345142364502e-05,2.9e-06,1.4085956156253814e-05,1e-06,4.5e-06,5.364760935306549e-07,3.4e-07,6.250025177001952e-07,3.4e-07,3e-07,4.2287494659423826e-07
157,1.038916826248169e-06,2.3842251586914062e-05,2.9e-06,2.0302325308322905e-05,1.1991974830627441e-06,4.5e-06,7.134646344184875e-07,3.4e-07,6.769521141052245e-07,3.4e-07,3e-07,5.706628274917603e-07
158,1.1445831775665283e-06,2.909823169708252e-05,2.9e-06,3.0095182955265042e-05,6.052390384674072e-06,5.092391788959504e-06,8.861509311199188e-07,3.4e-07,7.406739616394043e-07,3.4e-07,3e-07,7.202578687667846e-07
159,1.1419524669647216e-06,3.347700729370117e-05,5.830857789516449e-06,4.021230900287628e-05,2.6294037818908693e-06,7.754676878452301e-06,9.11809606552124e-07,3.4e-07,8.725312852859496e-07,3.4e-07,3e-07,7.741427755355834e-07
160,1.034127426147461e-06,2.3473317527770997e-05,2.9e-06,1.4723192155361175e-05,1e-06,4.5e-06,7.06226567029953e-07,3.4e-07,6.109596872329712e-07,3.4e-07,3e-07,5.270950317382812e-07
161,1.2662794113159179e-06,2.745258560180664e-05,2.9e-06,3.424638020992279e-05,4.731561470031738e-06,6.771945178508758e-06,9.086454844474793e-07,3.4e-07,6.945876741409301e-07,3.4e-07,3e-07,6.959144830703735e-07
162,1e-06,7.004424114227296e-05,9.270249807834626e-06,5.390497076511383e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.5699669361114497e-07,3.4e-07,3e-07,4.2353376388549806e-07
163,1e-06,7.732913970947266e-05,1.0792275750637054e-05,6.77065560221672e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.970298910140992e-07
164,1.0231741905212401e-06,2.418327751159668e-05,2.9e-06,1.574370265007019e-05,1e-06,4.5e-06,7.23150304555893e-07,3.4e-07,6.238480949401854e-07,3.4e-07,3e-07,5.736929035186767e-07
165,1.2382152080535888e-06,3.085837020874023e-05,2.9e-06,3.744059669971466e-05,1.3587204933166503e-06,5.2310889959335326e-06,9.111607801914215e-07,3.4e-07,7.749708318710327e-07,3.4e-07,3e-07,7.305473327636718e-07
166,1e-06,8.328330955505372e-05,2.9e-06,6.367124170064925e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.713841295242309e-07
167,1e-06,2.4590382194519044e-05,9.40485806465149e-06,3.356316220760345e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,4.0010780334472655e-07,3.4e-07,3e-07,4.301017904281616e-07
168,1.2451087474822997e-06,3.0253136253356935e-05,5.747064757347108e-06,3.145799839496612e-05,5.414445686340332e-06,4.5e-06,8.577339494228364e-07,3.4e-07,6.85035719871521e-07,3.4e-07,3e-07,6.892024564743042e-07
169,1.0021960735321044e-06,9.501654491424562e-05,2.9e-06,6.745947939157485e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,6.150134181976319e-07
170,1.015471076965332e-06,2.2438702964782715e-05,2.9e-06,1.1440565943717956e-05,1e-06,4.5e-06,5.715245449543e-07,3.4e-07,5.317366027832031e-07,3.4e-07,3e-07,4.394148063659668e-07
171,1e-06,8.336152820587158e-05,8.16257051229477e-06,5.98844124674797e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.1275750160217286e-07
172,1e-06,7.624370880126953e-05,2.9e-06,6.73348640203476e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.057334899902344e-07,6.013548612594604e-07
173,1e-06,7.249961223602296e-05,1.2049101781845094e-05,5.9208858132362356e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.4271118640899657e-07
174,1e-06,8.628922672271729e-05,5.87480890750885e-06,6.634646636247634e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.361621379852295e-07
175,1e-06,6.665840759277344e-05,7.824967586994171e-06,5.539371889829635e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.876421165466309e-07
176,1e-06,8.320360260009767e-05,2.9e-06,6.186252510547638e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.282063674926758e-07
177,1.2056482315063475e-06,2.84443603515625e-05,2.9e-06,2.5675210535526276e-05,5.632542324066161e-06,5.096626818180084e-06,8.755965423583984e-07,3.4e-07,6.465820693969726e-07,3.4e-07,3e-07,6.57927541732788e-07
178,1e-06,7.943207454681397e-05,5.628279829025268e-06,5.820485144853591e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.7572699546813964e-07
179,1.0440736770629883e-06,3.040648021697998e-05,4.551159119606018e-06,3.6594685256481166e-05,8.795979881286622e-06,5.863531410694122e-06,9.326838779449463e-07,3.4e-07,8.717896366119385e-07,3.4e-07,3e-07,8.722805166244506e-07
180,1e-06,8.038749771118165e-05,1.206324670314789e-05,5.859820884466171e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.887492990493774e-07
181,1.0044851779937744e-06,2.2709729957580565e-05,2.9e-06,1.1798073947429658e-05,1.0436429023742675e-06,4.5e-06,5.658841788768768e-07,3.4e-07,5.699022912979126e-07,3.4e-07,3e-07,4.3931835174560546e-07
182,1.2919435024261475e-06,5.445743618011475e-05,4.5093146920204166e-06,2.4265899419784546e-05,2.9992535591125487e-06,4.5e-06,9.010899686813355e-07,3.4e-07,7.289022111892699e-07,3.4e-07,3e-07,7.025368738174438e-07
183,1e-06,7.796371173858643e-05,8.66076806783676e-06,5.616710305213928e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.882889080047607e-07
184,1.0180906772613524e-06,2.30850549697876e-05,2.9e-06,1.6107556998729705e-05,1e-06,4.5e-06,6.689284110069275e-07,3.4e-07,6.247418069839477e-07,3.4e-07,3e-07,5.221443557739258e-07
185,1e-06,8.972968978881836e-05,1.1946001279354095e-05,5.8946205615997306e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.239283847808838e-07
186,1e-06,8.2245698928833e-05,4.701474952697754e-06,6.0146203339099874e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.330870580673217e-07
187,1.0075496196746825e-06,2.3131688499450685e-05,2.9e-06,1.272407692670822e-05,1e-06,4.5e-06,6.27966719865799e-07,3.4e-07,5.829105043411255e-07,3.4e-07,3e-07,4.781667518615723e-07
188,1.3204864025115966e-06,3.268797264099121e-05,4.701498103141785e-06,3.859024620056152e-05,1.0397530555725098e-06,5.815853178501129e-06,9.033714425563813e-07,3.4e-07,7.612695360183716e-07,3.4e-07,3e-07,7.017026901245117e-07
189,1.1223223209381103e-06,2.826063747406006e-05,2.9e-06,2.6006231248378754e-05,7.070616722106933e-06,6.5816876292228695e-06,8.959414887428283e-07,3.4e-07,6.96296706199646e-07,3.4e-07,3e-07,7.141137218475342e-07
190,1e-06,8.785467948913575e-05,4.2135446190834045e-06,6.011951720714568e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.032838201522827e-07
191,1e-06,6.370288848876954e-05,6.745497107505799e-06,5.571886551380157e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.158395862579346e-07
192,1e-06,8.03692684173584e-05,6.275496792793274e-06,5.5923307299613944e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.612363004684448e-07,3.4e-07,3e-07,4.2725284576416016e-07
193,1e-06,9.203897361755371e-05,6.859385716915131e-06,6.018889617919921e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.199923515319824e-07
194,1.0140108585357665e-06,2.204519729614258e-05,2.9e-06,1.248202931880951e-05,1e-06,4.5e-06,6.71386570930481e-07,3.4e-07,5.600688123703002e-07,3.4e-07,3e-07,5.111263990402222e-07
195,1.120667552947998e-06,2.3454543495178224e-05,2.9e-06,1.5307445287704466e-05,1e-06,4.5e-06,6.431603026390076e-07,3.4e-07,5.689261102676391e-07,3.4e-07,3e-07,4.681401824951172e-07
196,1.1713559150695801e-06,2.7003146934509277e-05,2.9e-06,2.7373893439769745e-05,4.744301700592041e-06,5.427904009819031e-06,8.7734610080719e-07,3.4e-07,6.631934547424316e-07,3.4e-07,3e-07,6.925125980377198e-07
197,1e-06,8.092702255249024e-05,2.9e-06,6.405208867788314e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.731438064575195e-07
198,1.0119087219238281e-06,2.1971258735656737e-05,2.9e-06,1.0439285039901734e-05,1e-06,4.5e-06,5.503724145889282e-07,3.4e-07,4.83587589263916e-07,3.4e-07,3e-07,4.2229671478271483e-07
199,1.0160975456237792e-06,2.1976151657104492e-05,2.9e-06,1.1071525156497955e-05,1e-06,4.5e-06,5.898549282550812e-07,3.4e-07,5.126900577545165e-07,3.4e-07,3e-07,4.5230544567108154e-07
200,1.202750301361084e-06,3.011145553588867e-05,4.108545780181885e-06,3.4601294994354244e-05,4.003226947784423e-06,7.801694810390472e-06,9.243075907230377e-07,3.4e-07,7.155627632141113e-07,3.4e-07,3e-07,7.660536670684814e-07
201,1.0459253311157226e-06,2.3097019767761232e-05,2.9e-06,1.527194386720657e-05,1e-06,4.5e-06,6.71013697385788e-07,3.4e-07,5.888708734512329e-07,3.4e-07,3e-07,5.307042694091797e-07
202,1e-06,5.7971098518371586e-05,6.420534324645996e-06,4.9122163057327265e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.490240240097046e-07,3.4e-07,3e-07,4.31954140663147e-07
203,1.4e-06,1.84e-05,2.9e-06,6.936447650194167e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.432896041870117e-07,3.4e-07,8.646571397781372e-07,8.999999999999999e-07
204,1e-06,8.413330631256104e-05,7.6074923157691955e-06,6.183917784690856e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.478060579299926e-07
205,1e-06,8.198496360778809e-05,2.9e-06,6.097564411163329e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.661625003814697e-07
206,1e-06,2.3458269119262694e-05,2.9e-06,1.3020606994628906e-05,1e-06,4.5e-06,5.467909419536591e-07,3.4e-07,6.030952358245848e-07,3.4e-07,3e-07,4.2861046314239504e-07
207,1e-06,8.204755992889404e-05,5.670112681388856e-06,5.764861834049224e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.1643139362335203e-07
208,1.2134965896606445e-06,2.8403397941589354e-05,2.9e-06,3.1370889425277704e-05,4.027459907531738e-06,6.348613023757935e-06,8.992095696926117e-07,3.4e-07,6.936803722381592e-07,3.4e-07,3e-07,7.081531238555908e-07
209,1e-06,4.239994506835938e-05,7.908274459838868e-06,4.9859035015106196e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.517484331130981e-07,3.4e-07,3e-07,4.258107376098633e-07
210,1.1944949626922606e-06,2.9313734245300294e-05,4.856015741825104e-06,3.5016607761383055e-05,7.483078002929687e-06,4.87673544883728e-06,8.808045530319214e-07,3.4e-07,7.599522495269776e-07,3.4e-07,3e-07,7.357843351364135e-07
211,1e-06,8.41964376449585e-05,7.275005638599396e-06,5.840889555215835e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.6665864944458006e-07
212,1.0425889492034912e-06,2.5285634231567383e-05,2.9e-06,2.0100427031517027e-05,7.475239372253417e-06,4.5e-06,8.128551065921784e-07,3.4e-07,6.71034231185913e-07,3.4e-07,3e-07,6.680123805999755e-07
213,1.2422115325927734e-06,2.880602798461914e-05,2.9e-06,3.0408042848110196e-05,1.825983428955078e-06,5.758566439151764e-06,8.673521709442139e-07,3.4e-07,6.883783960342407e-07,3.4e-07,3e-07,6.31493706703186e-07
214,1.0610167980194092e-06,2.4008980560302735e-05,2.9e-06,2.1483756244182586e-05,1e-06,4.5e-06,6.626782703399659e-07,3.4e-07,7.06357922554016e-07,3.4e-07,3e-07,5.08021502494812e-07
215,1.002410316467285e-06,2.249130916595459e-05,2.9e-06,1.2049558222293854e-05,1e-06,4.5e-06,5.99146854877472e-07,3.4e-07,5.82746639251709e-07,3.4e-07,3e-07,4.432404470443726e-07
216,1e-06,8.856045665740967e-05,2.9e-06,7.043777102231979e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.1029953956604e-07,5.709549188613892e-07
217,1.0015864849090575e-06,2.3721942138671876e-05,2.9e-06,1.4148823082447052e-05,1e-06,4.5e-06,5.864407575130463e-07,3.4e-07,6.129284286499023e-07,3.4e-07,3e-07,4.688215637207031e-07
218,1.141218376159668e-06,2.88287805557251e-05,2.9e-06,2.8220533967018128e-05,5.340813636779785e-06,6.888180792331696e-06,9.258768951892852e-07,3.4e-07,7.007254266738891e-07,3.4e-07,3e-07,7.555743932723998e-07
219,1e-06,7.102165813446045e-05,6.205385673046112e-06,5.866779494285583e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.553500986099243e-07
220,1e-06,7.575584659576416e-05,6.193058061599732e-06,5.304708743095397e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.51586856842041e-07,3.4e-07,3e-07,4.324062252044678e-07
221,1e-06,9.147787322998048e-05,3.2911614775657658e-06,6.201583987474441e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.5736379623413083e-07
222,1.1498756408691406e-06,2.6195756530761718e-05,2.9e-06,2.6827594101428984e-05,4.735382556915283e-06,5.438912808895111e-06,8.747063672542572e-07,3.4e-07,6.976406002044677e-07,3.4e-07,3e-07,6.558665990829468e-07
223,1.0101834297180176e-06,8.317309722900391e-05,2.9e-06,6.508103334903716e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.997232532501221e-07
224,1.013919448852539e-06,9.01956651687622e-05,5.535527575016022e-06,6.137221610546112e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.130034828186035e-07
225,1e-06,2.435236053466797e-05,2.9e-06,1.2573322236537934e-05,1e-06,4.5e-06,5.39677996635437e-07,3.4e-07,5.624727869033813e-07,3.4e-07,3e-07,4.4853268146514893e-07
226,1.0164538860321044e-06,2.570335159301758e-05,2.9e-06,1.4101416051387787e-05,1e-06,4.5e-06,6.074121940135956e-07,3.4e-07,6.176489734649657e-07,3.4e-07,3e-07,4.6807298660278323e-07
227,1.3173717021942138e-06,2.8135512924194337e-05,2.9e-06,4.20728485584259e-05,1e-06,6.406912982463836e-06,8.960598659515382e-07,3.4e-07,7.883629226684569e-07,3.4e-07,3e-07,6.709424066543578e-07
228,1.2040751934051513e-06,2.6894160270690918e-05,2.9e-06,3.252406007051467e-05,2.413311004638672e-06,8.025206446647644e-06,9.197332549095154e-07,3.4e-07,6.957862281799316e-07,3.4e-07,3e-07,7.21186647415161e-07
229,1.006055164337158e-06,9.024106330871582e-05,2.9e-06,6.829519194364548e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0851969718933105e-07,5.970633745193482e-07
230,1e-06,2.354625415802002e-05,2.9e-06,1.2573744773864745e-05,1e-06,4.5e-06,5.389915359020233e-07,3.4e-07,5.645043277740478e-07,3.4e-07,3e-07,4.3559666633605957e-07
231,1.1223610877990723e-06,2.829160976409912e-05,2.9e-06,3.239258468151092e-05,4.96588544845581e-06,6.628546178340912e-06,9.110949444770813e-07,3.4e-07,7.659907245635985e-07,3.4e-07,3e-07,7.579238939285278e-07
232,1.012373924255371e-06,3.127520236968994e-05,2.9e-06,2.924248605966568e-05,1.0220881843566896e-05,6.127355515956879e-06,9.276577830314636e-07,3.4e-07,8.217158699035643e-07,3.4e-07,3e-07,8.421238183975218e-07
233,1.008695936203003e-06,2.2914269638061524e-05,2.9e-06,1.3773891627788544e-05,2.8775386810302734e-06,4.5e-06,7.024617612361908e-07,3.4e-07,5.895787620544433e-07,3.4e-07,3e-07,5.621556663513184e-07
234,1.1742628574371338e-06,2.8048062896728515e-05,2.9e-06,3.667094081640243e-05,2.2538469314575194e-06,8.862387478351594e-06,8.906031262874603e-07,3.4e-07,8.049430513381958e-07,3.4e-07,3e-07,6.828127098083496e-07
235,1e-06,7.477034606933594e-05,4.467250335216522e-06,6.0577829360961905e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.37849473953247e-07
236,1e-06,2.281391124725342e-05,2.9e-06,1.2395931124687194e-05,1e-06,4.5e-06,6.059080898761749e-07,3.4e-07,5.676989459991454e-07,3.4e-07,3e-07,4.825231409072876e-07
237,1.0112877368927002e-06,2.2416884231567385e-05,3.2476965188980105e-06,1.1803749203681946e-05,1e-06,4.5e-06,5.620295393466949e-07,3.4e-07,5.211993122100829e-07,3.4e-07,3e-07,4.423426628112793e-07
238,1.0057317733764648e-06,2.2695848846435547e-05,2.9e-06,1.1847593665122985e-05,1e-06,4.5e-06,5.428304862976074e-07,3.4e-07,5.508435869216918e-07,3.4e-07,3e-07,4.113388252258301e-07
239,1e-06,9.004861488342285e-05,1.3746469187736511e-05,6.225952792167663e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.138270568847656e-07
240,1e-06,8.283789806365967e-05,7.995134925842286e-06,5.607197415828704e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.2694513320922854e-07
241,1.0299729824066162e-06,2.1531518363952637e-05,2.9e-06,1.1317375600337982e-05,9.237005996704101e-06,4.5e-06,7.264619338512421e-07,3.4e-07,5.348233604431152e-07,3.4e-07,3e-07,5.609541988372803e-07
242,1e-06,8.947148361206055e-05,1.1473940575122833e-05,6.336336940526962e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.4137638092041014e-07
243,1e-06,8.451653003692627e-05,7.979230570793152e-06,5.836627727746963e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.7408732891082763e-07
244,1e-06,2.2538156700134276e-05,2.9e-06,1.1790393710136413e-05,1e-06,4.5e-06,5.73077427148819e-07,3.4e-07,5.600969219207764e-07,3.4e-07,3e-07,4.364457273483276e-07
245,1e-06,7.801110401153564e-05,7.145953488349915e-06,6.170542407035828e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.129649782180786e-07
246,1e-06,6.453918895721436e-05,4.850725865364074e-06,5.070495474338531e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.3030511379241944e-07
247,1.014861011505127e-06,7.603750572204591e-05,2.9e-06,6.487993872165679e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3.0351798534393307e-07,5.833717775344848e-07
248,1e-06,7.592172927856447e-05,6.16291618347168e-06,6.0054736435413354e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.092007780075072e-07
249,1e-06,7.315609054565431e-05,4.549839544296265e-06,5.722009921073913e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,4.1688533782958983e-07
250,1.0114547729492188e-06,2.44772029876709e-05,2.9e-06,1.1981869399547577e-05,1e-06,4.5e-06,5.374480378627777e-07,3.4e-07,5.656764888763427e-07,3.4e-07,3e-07,4.126313543319702e-07
251,1.207105016708374e-06,3.1269365882873534e-05,5.208272898197174e-06,3.528918576240539e-05,2.9469861984252927e-06,1.1228368520736694e-05,9.145694279670715e-07,3.4e-07,7.694138669967651e-07,3.4e-07,3e-07,7.3105712890625e-07
252,1.006163454055786e-06,8.113339099884033e-05,3.329776418209076e-06,6.103543728590012e-05,1e-06,4.5e-06,5.3e-07,3.4e-07,3.4e-07,3.4e-07,3e-07,5.158965015411377e-07
