,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
141,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.281874990463256e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
142,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.571133732795715e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
143,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.345924782752991e-07,9.399999999999999e-07,8.795312786102294e-07,3.4e-07,9e-07,3.8e-07
144,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
145,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
146,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
147,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
148,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
149,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.289912128448487e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
150,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.218953251838684e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
151,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.255537283420562e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
152,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
153,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
154,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
155,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
156,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
157,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
158,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
159,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.224944448471069e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
160,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.289873516559601e-07,9.399999999999999e-07,8.72503604888916e-07,3.4e-07,9e-07,3.8e-07
161,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
162,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.346980988979339e-07,9.399999999999999e-07,8.825750494003296e-07,3.4e-07,9e-07,3.8e-07
163,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
164,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
165,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.265732288360596e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
166,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.233339357376099e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
167,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
168,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
169,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
170,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.263455164432526e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
171,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.310365676879883e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
172,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
173,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.284992289543152e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
174,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.175157594680787e-07,9.399999999999999e-07,5.491252565383911e-07,3.4e-07,9e-07,3.8e-07
175,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
176,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.307096862792969e-07,9.399999999999999e-07,8.641437673568725e-07,3.4e-07,9e-07,8.999999999999999e-07
177,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
178,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
179,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
180,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.214156579971313e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
181,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.126311600208282e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
182,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
183,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
184,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.059721219539643e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
185,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.754844701290131e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
186,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.300332939624786e-07,9.399999999999999e-07,5.702840232849121e-07,3.4e-07,9e-07,3.8e-07
187,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
188,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
189,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
190,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.320699977874756e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
191,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
192,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
193,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.072151827812195e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
194,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.249601805210114e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
195,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.287286031246186e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
196,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
197,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.350486850738525e-07,9.399999999999999e-07,9.05549850463867e-07,3.4e-07,9e-07,3.8e-07
198,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.317753744125365e-07,9.399999999999999e-07,9.318953657150268e-07,3.4e-07,9e-07,8.999999999999999e-07
199,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
200,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
201,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321576321125031e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
202,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.27188526391983e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
203,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.290220534801483e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
204,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.333982467651367e-07,9.399999999999999e-07,8.833421611785889e-07,3.4e-07,9e-07,5.338083600997925e-07
205,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
206,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.258650183677674e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
207,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.984186124801636e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
208,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.29473226070404e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
209,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.058566796779632e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
210,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.273392593860626e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
211,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
212,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.192578887939453e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
213,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
214,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.289948785305023e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
215,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.956399250030517e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
216,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.583187484741211e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
217,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.266322219371795e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
218,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
219,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
220,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.233874058723449e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
221,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.238904356956481e-07,9.399999999999999e-07,6.987564706802368e-07,3.4e-07,9e-07,3.8e-07
222,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.316644752025604e-07,9.399999999999999e-07,9.248434448242186e-07,3.4e-07,9e-07,8.999999999999999e-07
223,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.348438465595245e-07,9.399999999999999e-07,8.920724296569824e-07,3.4e-07,9e-07,3.8e-07
224,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.31256606578827e-07,9.399999999999999e-07,8.989093446731568e-07,3.4e-07,9e-07,8.999999999999999e-07
225,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.265418994426727e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
226,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.597066259384155e-07,9.399999999999999e-07,3.4785214900970456e-07,3.4e-07,9e-07,8.999999999999999e-07
227,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
228,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
229,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
230,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.276031887531281e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
231,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.843296718597412e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
232,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
233,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.442875790596009e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
234,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
235,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.306181418895721e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
236,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
237,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321343672275543e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
238,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.353182351589203e-07,9.399999999999999e-07,9.215600633621215e-07,3.4e-07,9e-07,3.8e-07
239,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
240,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.289243507385254e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
241,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
242,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.334713160991669e-07,9.399999999999999e-07,8.738201761245726e-07,3.4e-07,9e-07,3.8e-07
243,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
244,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.314996170997619e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
245,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
246,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.320484435558319e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
247,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.332786476612091e-07,9.399999999999999e-07,7.921106481552123e-07,3.4e-07,9e-07,3.8e-07
248,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321255695819855e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
249,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
250,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
251,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
252,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.332897424697876e-07,9.399999999999999e-07,7.928189659118652e-07,3.4e-07,9e-07,3.8e-07
253,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
254,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
255,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
256,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.320735657215118e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
257,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321677494049072e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
258,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.270711755752564e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
259,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
260,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.32093653678894e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
261,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.317454135417938e-07,9.399999999999999e-07,9.311052942276001e-07,3.4e-07,9e-07,8.999999999999999e-07
262,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.300178003311157e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
263,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
264,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.237319314479829e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
265,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
266,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.175243616104127e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
267,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.24164971113205e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
268,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.03547933101654e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
269,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.303479564189911e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
270,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,8.782119357585907e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
271,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.292464423179627e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
272,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
273,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.318175053596497e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
274,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.346472680568694e-07,9.399999999999999e-07,8.793348693847655e-07,3.4e-07,9e-07,3.8e-07
275,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.108551108837127e-07,9.399999999999999e-07,3.4e-07,3.4e-07,9e-07,3.8e-07
276,1.4e-06,0.0001,2.9e-06,7.049999999999999e-05,8.34e-05,0.0001,9.321636927127839e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,9e-07,8.999999999999999e-07
