,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
127,1e-06,4.6427704620361334e-05,5.834828090667725e-06,1e-06,1.8404033660888672e-06,3.893945115804673e-05,6.4755384683609e-07,3.4e-07,3.9571920871734615e-07,3.4e-07,3e-07,3.8e-07
128,1.0031256198883055e-06,4.363018894195557e-05,3.427969026565552e-06,1e-06,1e-06,2.6408933222293857e-05,6.519931387901306e-07,3.4e-07,4.109191083908081e-07,3.4e-07,3e-07,3.8e-07
129,1.0101703643798828e-06,3.5069356536865236e-05,2.9e-06,7.533205866813659e-06,1.5194910049438475e-06,2.2391973853111267e-05,7.308540606498718e-07,3.4e-07,4.12831916809082e-07,3.4e-07,3.005645513534546e-07,4.0308897972106935e-07
130,1.007929754257202e-06,4.492973136901856e-05,3.4761914014816288e-06,1e-06,1e-06,3.088210314512253e-05,6.539868807792663e-07,3.4e-07,3.948380851745605e-07,3.4e-07,3e-07,3.931843423843384e-07
131,1.0055224418640136e-06,4.2931240463256836e-05,2.9e-06,1e-06,1.3253817558288574e-06,3.0506608605384827e-05,6.922205197811127e-07,3.4e-07,3.702951574325561e-07,3.4e-07,3e-07,3.898438882827759e-07
132,1.0016664505004882e-06,4.0620079231262204e-05,2.9e-06,1e-06,1.1624207496643066e-06,2.662904089689255e-05,6.692257714271546e-07,3.4e-07,3.4169222354888916e-07,3.4e-07,3e-07,4.0346333026885985e-07
133,1.0121909141540527e-06,3.89768747329712e-05,2.9e-06,1e-06,1.3957919120788574e-06,3.370008248090744e-05,6.954630875587463e-07,3.4e-07,3.427053117752075e-07,3.4e-07,3e-07,3.9726643085479736e-07
134,1e-06,4.510199527740479e-05,3.797565865516663e-06,1e-06,1e-06,3.854380607604981e-05,6.011882507801056e-07,3.4e-07,3.692033195495605e-07,3.4e-07,3e-07,3.8e-07
135,1.001442289352417e-06,3.399259281158447e-05,2.9e-06,1e-06,1.049674129486084e-06,2.4960507690906525e-05,7.077690386772156e-07,3.4e-07,3.762888574600219e-07,3.4e-07,3e-07,3.916064786911011e-07
136,1.0014453887939453e-06,4.1224243164062505e-05,2.9e-06,1e-06,1e-06,2.1778987526893616e-05,6.931755042076111e-07,3.4e-07,3.6719488143920894e-07,3.4e-07,3e-07,3.8e-07
137,1.0073175430297852e-06,4.4529484558105466e-05,2.9e-06,1e-06,1e-06,2.8501561343669895e-05,6.652069091796875e-07,3.4e-07,3.768021249771118e-07,3.4e-07,3e-07,3.8e-07
138,1.0022135734558106e-06,4.505821189880371e-05,2.9e-06,1e-06,2.8141420364379883e-06,2.5040586173534395e-05,5.982666993141175e-07,3.4e-07,3.5265258789062495e-07,3.4e-07,3e-07,3.8e-07
139,1.0099381923675538e-06,3.768197231292725e-05,2.9e-06,1e-06,1e-06,2.1835409045219422e-05,7.216522121429443e-07,3.4e-07,3.986271524429321e-07,3.4e-07,3e-07,3.8e-07
140,1e-06,4.780186653137207e-05,5.819317293167114e-06,1e-06,2.2240149497985836e-06,3.200160807371139e-05,6.804606091976166e-07,3.4e-07,4.4851380825042723e-07,3.4e-07,3e-07,3.8e-07
141,1.0039601802825927e-06,4.631489505767822e-05,3.451883435249329e-06,1e-06,1.809579277038574e-06,3.4790283739566806e-05,6.28768185377121e-07,3.4e-07,3.6979948520660396e-07,3.4e-07,3e-07,3.8e-07
142,1.0095452785491943e-06,3.7479796409606935e-05,2.9e-06,1e-06,1e-06,2.4918259859085084e-05,6.540308201313019e-07,3.4e-07,3.464843654632568e-07,3.4e-07,3e-07,3.8e-07
143,1.0000373363494874e-06,4.18988826751709e-05,2.9e-06,1e-06,1e-06,2.3146514892578127e-05,6.682743549346923e-07,3.4e-07,3.9636165142059325e-07,3.4e-07,3e-07,3.8e-07
144,1.0100369453430176e-06,4.1311177635192876e-05,2.969960641860962e-06,1e-06,1e-06,3.0113969027996064e-05,6.716062676906586e-07,3.4e-07,3.781066799163818e-07,3.4e-07,3e-07,3.954327392578125e-07
145,1.004128408432007e-06,3.748482551574707e-05,3.075781321525574e-06,1e-06,2.0137372970581056e-06,3.6755940675735476e-05,6.372275614738465e-07,3.4e-07,3.8598500728607174e-07,3.4e-07,3e-07,3.8e-07
146,1e-06,4.109782485961914e-05,4.2658761978149415e-06,1e-06,2.8264402389526366e-06,3.680929976701737e-05,6.5544557929039e-07,3.4e-07,3.9941557884216305e-07,3.4e-07,3e-07,3.8e-07
147,1.0029451370239258e-06,4.0645944595336914e-05,3.974469983577729e-06,1e-06,1.0108837127685546e-06,3.0231240630149845e-05,6.333427655696869e-07,3.4e-07,4.066943073272705e-07,3.4e-07,3e-07,3.8e-07
148,1.0045012474060058e-06,4.5089388465881344e-05,2.9e-06,1e-06,1e-06,2.3328928530216217e-05,6.474914813041687e-07,3.4e-07,3.678935432434082e-07,3.4e-07,3e-07,3.8e-07
149,1.009134578704834e-06,3.906265163421631e-05,2.9e-06,1e-06,1.2169964790344238e-06,2.6454585015773774e-05,6.781459975242615e-07,3.4e-07,3.683008813858032e-07,3.4e-07,3.005820751190185e-07,3.829652357101441e-07
150,1.0044952869415283e-06,4.360931377410889e-05,3.0344925045967104e-06,1e-06,1e-06,2.5760928213596345e-05,6.828579187393188e-07,3.4e-07,4.120555782318115e-07,3.4e-07,3e-07,3.8e-07
151,1.0037399768829346e-06,4.2564825820922856e-05,3.881706154346466e-06,1e-06,1.3395462989807128e-06,3.176240861415863e-05,6.757414543628693e-07,3.4e-07,4.2350310325622554e-07,3.4e-07,3e-07,3.8e-07
152,1.0044857025146484e-06,4.0224219512939455e-05,2.9e-06,1e-06,1.4731861114501953e-06,2.649760699272156e-05,6.700170707702636e-07,3.4e-07,3.730343723297119e-07,3.4e-07,3.0047907829284665e-07,3.8e-07
153,1.0043477535247803e-06,4.723806190490723e-05,2.9e-06,1e-06,1e-06,2.5116554856300355e-05,6.285247838497161e-07,3.4e-07,4.1825706005096435e-07,3.4e-07,3e-07,3.8e-07
154,1.0000383853912354e-06,3.624132308959961e-05,2.9e-06,1e-06,2.2867731094360352e-06,2.3552838623523714e-05,6.934855723381042e-07,3.4e-07,4.1713518142700194e-07,3.4e-07,3e-07,3.8e-07
155,1.0018386840820311e-06,3.8225699424743655e-05,3.0226510524749756e-06,1e-06,2.595514965057373e-06,2.8107225477695468e-05,7.059665966033935e-07,3.4e-07,4.4756788253784175e-07,3.4e-07,3.002302408218384e-07,3.9339944362640385e-07
156,1.0022809982299805e-06,4.6642166328430174e-05,4.0574180245399476e-06,1e-06,1.932276439666748e-06,3.3588742196559905e-05,6.043465077877044e-07,3.4e-07,3.761204147338867e-07,3.4e-07,3e-07,3.835478687286377e-07
157,1.0088863849639893e-06,3.97182544708252e-05,3.22138603925705e-06,1e-06,2.9639109611511233e-06,3.487723845243454e-05,6.880291748046875e-07,3.4032343864440916e-07,4.056141996383667e-07,3.4e-07,3.006601810455322e-07,4.1377907752990723e-07
158,1e-06,4.4771689033508305e-05,5.035084426403046e-06,1e-06,4.940002250671387e-06,5.4157926201820375e-05,5.791401779651642e-07,3.4e-07,3.9595080852508543e-07,3.4e-07,3e-07,3.8e-07
159,1.0050200939178467e-06,3.698935642242432e-05,2.9e-06,3.075483000278473e-05,1e-06,2.369250351190567e-05,7.102784204483033e-07,3.4e-07,4.3161188602447507e-07,3.4e-07,3e-07,3.98332576751709e-07
160,1e-06,4.2572393798828126e-05,5.271369433403015e-06,1e-06,3.1260861396789547e-06,4.0312477231025696e-05,6.108211350440979e-07,3.4e-07,3.9412969589233396e-07,3.4e-07,3e-07,3.8420873165130616e-07
161,1e-06,4.547540397644043e-05,4.693534350395203e-06,1e-06,1e-06,3.05205659866333e-05,6.490621542930603e-07,3.4e-07,4.0153824329376216e-07,3.4e-07,3e-07,3.8e-07
162,1e-06,4.6838068008422855e-05,4.689587199687958e-06,1e-06,1.772006893157959e-06,3.566326898336411e-05,6.165904843807221e-07,3.4e-07,3.960616016387939e-07,3.4e-07,3e-07,3.819050407409668e-07
163,1.0017015457153319e-06,3.9290984725952145e-05,2.9626103758811953e-06,1e-06,2.1386347770690916e-06,2.929084783792496e-05,6.956816112995147e-07,3.4e-07,4.152359628677368e-07,3.4e-07,3e-07,3.922410583496094e-07
164,1e-06,4.401527061462402e-05,5.750502598285675e-06,1e-06,2.8843164443969726e-06,4.964131307601929e-05,6.135050523281097e-07,3.4e-07,3.95365514755249e-07,3.4e-07,3e-07,3.8205902099609377e-07
165,1.0021737098693848e-06,3.7297756385803226e-05,2.9e-06,1e-06,1.1820566177368163e-06,3.0473468363285067e-05,6.684119403362274e-07,3.4e-07,3.6564363479614256e-07,3.4e-07,3e-07,4.0233680725097655e-07
166,1e-06,5.179377059936523e-05,5.412598717212677e-06,1e-06,3.5572304725646974e-06,4.707412260770798e-05,5.71406021118164e-07,3.4e-07,3.931274795532226e-07,3.4e-07,3.0435998439788817e-07,3.8e-07
167,1e-06,4.893426170349121e-05,3.589026665687561e-06,1e-06,1.881973648071289e-06,3.013378942012787e-05,6.312081634998322e-07,3.4e-07,4.105344438552856e-07,3.4e-07,3e-07,3.8e-07
168,1e-06,4.6852007484436036e-05,2.926900815963745e-06,1e-06,2.7863139152526857e-06,4.686192715167999e-05,5.687380862236023e-07,3.4e-07,3.5861245632171626e-07,3.4e-07,3e-07,3.8e-07
169,1.0004904747009278e-06,4.3494004249572754e-05,3.6407216072082522e-06,1e-06,1.2165544509887696e-06,3.550368124246598e-05,6.440569293498993e-07,3.4e-07,4.0617674827575683e-07,3.4e-07,3e-07,3.8e-07
170,1e-06,4.665442295074463e-05,2.9378394007682803e-06,1e-06,1e-06,2.8629147291183475e-05,6.37154541015625e-07,3.4e-07,3.8055821895599363e-07,3.4e-07,3e-07,3.8e-07
171,1e-06,4.4736913299560545e-05,2.9417402505874638e-06,1e-06,1e-06,2.2903809010982514e-05,6.443570268154145e-07,3.4e-07,4.2728187084198e-07,3.4e-07,3e-07,3.8e-07
172,1e-06,4.3388295745849616e-05,5.431269550323486e-06,1e-06,2.3924374580383302e-06,4.454047083854676e-05,6.244092452526092e-07,3.4e-07,3.9294129848480224e-07,3.4e-07,3e-07,3.8e-07
173,1e-06,4.281126174926758e-05,2.9e-06,1e-06,2.29891414642334e-06,2.5475860655307773e-05,6.962711024284363e-07,3.4e-07,4.3046490192413327e-07,3.4e-07,3e-07,3.8e-07
174,1.0112921237945555e-06,3.956921005249024e-05,2.9e-06,2.2742967188358307e-05,1e-06,2.1960627019405367e-05,7.122023677825927e-07,3.4e-07,3.554678344726562e-07,3.4e-07,3e-07,3.8957349300384524e-07
175,1e-06,4.059098434448242e-05,2.9e-06,1e-06,1.424936294555664e-06,2.964279925823212e-05,6.196905303001403e-07,3.4e-07,3.8818670749664305e-07,3.4e-07,3e-07,3.8e-07
176,1.006950044631958e-06,4.362968311309815e-05,2.9e-06,1e-06,1.5549318313598633e-06,3.430106955766678e-05,6.252149140834809e-07,3.4e-07,3.5919152736663817e-07,3.4e-07,3e-07,3.8e-07
177,1.015737533569336e-06,3.815407600402832e-05,2.9e-06,1e-06,2.0591974258422853e-06,2.5327600479125977e-05,6.959613764286041e-07,3.4e-07,3.7559405803680416e-07,3.4e-07,3.072718620300293e-07,4.21857647895813e-07
178,1.0072266101837158e-06,4.020516338348389e-05,2.9e-06,1e-06,2.1203741073608397e-06,2.9547898173332218e-05,6.842203807830811e-07,3.4e-07,3.9548059940338133e-07,3.4e-07,3e-07,3.99062123298645e-07
179,1e-06,4.706361904144287e-05,4.252032232284546e-06,1e-06,3.4385410308837893e-06,3.9109808623790744e-05,6.234212696552276e-07,3.4e-07,4.4888595581054683e-07,3.4e-07,3e-07,3.8e-07
180,1.0001760959625244e-06,3.668574237823486e-05,4.478408849239349e-06,1e-06,2.5110777854919434e-06,4.60152742266655e-05,6.68976309299469e-07,3.4e-07,3.511735105514526e-07,3.4e-07,3e-07,4.001643466949463e-07
181,1.0095502853393555e-06,3.848549118041993e-05,2.9e-06,1e-06,1e-06,2.5967420041561128e-05,6.657105255126953e-07,3.4e-07,3.5937420368194577e-07,3.4e-07,3e-07,3.8e-07
182,1e-06,3.998483600616455e-05,3.3350431442260744e-06,1e-06,3.0129957199096677e-06,3.817280840873718e-05,6.136381900310517e-07,3.4e-07,4.088402891159057e-07,3.4e-07,3e-07,3.8e-07
183,1.0037210464477538e-06,4.0497337913513186e-05,2.9e-06,1e-06,1.2035293579101563e-06,4.178330743312836e-05,6.576091158390045e-07,3.4e-07,3.432843828201294e-07,3.4e-07,3e-07,3.857068777084351e-07
184,1e-06,4.6281724357604984e-05,4.747521185874939e-06,1e-06,2.462150192260742e-06,3.973160654306412e-05,6.310682320594788e-07,3.4e-07,3.877770805358886e-07,3.4e-07,3e-07,3.8486488342285155e-07
185,1e-06,4.078911361694336e-05,3.1332059979438784e-06,1e-06,1.5051201820373535e-06,2.501984363794327e-05,7.046917688846588e-07,3.4e-07,4.2327865600585936e-07,3.4e-07,3e-07,3.8248079299926757e-07
186,1.0091207981109618e-06,3.9886870574951176e-05,2.9e-06,1e-06,2.0699337959289548e-06,3.081450206041336e-05,6.636311531066894e-07,3.4e-07,3.709339523315429e-07,3.4e-07,3e-07,3.8e-07
187,1.0009075164794922e-06,4.4349438667297364e-05,4.08089257478714e-06,1e-06,1e-06,3.123020660877228e-05,6.574542772769928e-07,3.4e-07,4.025021934509277e-07,3.4e-07,3e-07,3.8e-07
188,1e-06,4.0967009735107424e-05,5.261322140693665e-06,1e-06,1.2988993644714354e-06,3.249862062931061e-05,6.724635982513428e-07,3.4e-07,4.566089296340942e-07,3.4e-07,3e-07,3.8e-07
189,1.0004981517791748e-06,3.9056260681152344e-05,2.9e-06,1e-06,1.4797674179077149e-06,3.551796877384186e-05,6.50787079334259e-07,3.4e-07,3.650082731246948e-07,3.4e-07,3e-07,3.8e-07
190,1e-06,4.7946553039550785e-05,5.692649638652802e-06,1e-06,2.7422093391418457e-06,3.763640552759171e-05,5.677280676364899e-07,3.4e-07,4.3697988033294676e-07,3.4e-07,3e-07,3.8e-07
191,1e-06,4.49225622177124e-05,5.924142503738403e-06,1e-06,3.6383475303649897e-06,4.7889946341514593e-05,6.073574042320252e-07,3.4e-07,3.9513019561767573e-07,3.4e-07,3e-07,3.882049036026001e-07
192,1.0063759803771972e-06,3.932111072540283e-05,2.9e-06,1e-06,2.6523990631103513e-06,2.7127123594284058e-05,6.934864521026611e-07,3.4e-07,4.100700998306274e-07,3.4e-07,3e-07,4.051026248931885e-07
193,1.0036792755126952e-06,4.100005397796631e-05,2.9e-06,1e-06,1e-06,2.3503350257873535e-05,6.828103625774384e-07,3.4e-07,4.17531361579895e-07,3.4e-07,3e-07,3.8e-07
194,1.0010920524597168e-06,4.457923088073731e-05,4.013513207435608e-06,1e-06,1.5033422470092772e-06,2.8374487698078157e-05,6.637190806865692e-07,3.4e-07,4.3988532066345213e-07,3.4e-07,3e-07,3.9272680282592773e-07
195,1.0001763820648193e-06,4.322410564422608e-05,3.0526424527168275e-06,1e-06,3.0871483802795406e-06,4.4226361453533174e-05,5.956001329421998e-07,3.4e-07,3.6687158584594724e-07,3.4e-07,3e-07,3.809548139572144e-07
196,1.0011043071746826e-06,4.141419162750245e-05,2.9e-06,1e-06,2.7588001251220702e-06,3.0060063481330873e-05,6.442945635318756e-07,3.4e-07,4.383719110488891e-07,3.4e-07,3e-07,3.8e-07
197,1e-06,4.4734471702575683e-05,2.9e-06,1e-06,3.0434563636779787e-06,3.015271043777466e-05,6.039051592350006e-07,3.4e-07,4.303006792068481e-07,3.4e-07,3e-07,3.8e-07
198,1.010909605026245e-06,3.9160821342468265e-05,2.9e-06,1e-06,1.9717839241027833e-06,3.240509706735611e-05,6.681992328166962e-07,3.4e-07,3.527500057220459e-07,3.4e-07,3e-07,3.8e-07
199,1e-06,4.231549110412598e-05,3.888709163665771e-06,1e-06,1.7991670608520508e-06,2.7345238983631136e-05,6.741844177246093e-07,3.4e-07,4.6042889595031735e-07,3.4e-07,3e-07,3.8e-07
200,1e-06,3.995891227722168e-05,6.317896831035614e-06,1e-06,5.325460529327392e-06,4.237301248311997e-05,6.415220832824707e-07,3.4e-07,4.779566669464111e-07,3.4e-07,3e-07,4.02379207611084e-07
201,1.0113595962524414e-06,4.1018886375427245e-05,2.9e-06,1e-06,1.7924187660217286e-06,2.483322912454605e-05,6.698123300075531e-07,3.4e-07,3.6933485507965087e-07,3.4e-07,3e-07,3.8578262805938723e-07
202,1.0016170501708983e-06,4.330427951812744e-05,3.6564176082611087e-06,1e-06,2.03216495513916e-06,2.8471267223358156e-05,6.409280955791474e-07,3.4e-07,4.209540748596191e-07,3.4e-07,3e-07,3.8e-07
203,1.0092445373535157e-06,4.0843499946594244e-05,2.9e-06,1e-06,1e-06,2.6276668250560763e-05,6.99823933839798e-07,3.4e-07,3.838005447387695e-07,3.4e-07,3e-07,3.8023747920989994e-07
204,1.0082962036132811e-06,4.197257804870605e-05,2.9e-06,1e-06,2.4731910705566407e-06,2.6304617166519168e-05,6.653246021270752e-07,3.4e-07,4.033963346481323e-07,3.4e-07,3.024767160415649e-07,3.88105845451355e-07
205,1e-06,4.4363893699645994e-05,5.064196109771728e-06,1e-06,1.7333736419677735e-06,4.0066242158412936e-05,6.165458118915557e-07,3.4e-07,3.74924578666687e-07,3.4e-07,3e-07,4.0274246215820315e-07
206,1.0100724697113036e-06,3.774971446990967e-05,2.9e-06,1e-06,1.843556499481201e-06,2.5356050312519077e-05,6.686257231235504e-07,3.4e-07,3.934821033477783e-07,3.4e-07,3e-07,3.910530424118042e-07
207,1.005657434463501e-06,4.321151828765869e-05,3.861599993705749e-06,1e-06,2.653852844238281e-06,4.464178138971329e-05,6.30223218202591e-07,3.4e-07,3.588535690307617e-07,3.4e-07,3e-07,3.86367678642273e-07
208,1e-06,3.860294075012207e-05,2.9e-06,6.654157090187073e-05,1e-06,2.3396996378898622e-05,7.300705814361573e-07,3.4e-07,3.850320720672607e-07,3.4e-07,3e-07,4.3245978355407713e-07
209,1e-06,4.034902305603027e-05,6.523368597030639e-06,1e-06,4.517865467071533e-06,4.889369380474091e-05,6.65266684293747e-07,3.4e-07,4.5349112987518307e-07,3.4e-07,3e-07,4.1893766403198244e-07
210,1.0061270236968994e-06,4.303807735443115e-05,2.9e-06,1e-06,1.48455114364624e-06,2.8973892331123355e-05,6.189195144176483e-07,3.4e-07,3.472569131851196e-07,3.4e-07,3e-07,3.8e-07
211,1e-06,3.725152168273926e-05,2.972264111042023e-06,1e-06,2.683704471588135e-06,3.3786911964416505e-05,6.712669718265534e-07,3.4e-07,4.093278074264526e-07,3.4e-07,3e-07,3.8e-07
212,1.0005650520324707e-06,4.0202741241455076e-05,2.9e-06,1e-06,1.0058347702026366e-06,2.9892882287502292e-05,6.802875888347626e-07,3.4e-07,3.6598903179168696e-07,3.4e-07,3e-07,3.8048376083374026e-07
213,1e-06,3.990373802185058e-05,2.9e-06,1e-06,2.7312961578369142e-06,4.1422066271305085e-05,6.321438908576965e-07,3.4e-07,3.49788703918457e-07,3.4e-07,3e-07,3.8e-07
214,1.0042230129241944e-06,4.088192348480225e-05,2.9e-06,1e-06,1e-06,2.9608668565750123e-05,6.843859231472016e-07,3.4e-07,3.5170365810394284e-07,3.4e-07,3e-07,3.8e-07
215,1e-06,4.319073066711426e-05,3.7915120244026185e-06,1e-06,1.1372840881347655e-06,3.4987815976142884e-05,6.446903598308563e-07,3.4e-07,4.0350111961364743e-07,3.4e-07,3e-07,3.8e-07
216,1e-06,3.796478900909424e-05,5.905402219295502e-06,1e-06,2.0557397842407225e-06,4.132594704627991e-05,6.685293889045716e-07,3.4e-07,4.2597030639648436e-07,3.4e-07,3e-07,4.1599331855773925e-07
217,1.002172327041626e-06,4.1831451797485355e-05,3.56650128364563e-06,1e-06,1.0624732971191405e-06,3.4178606629371644e-05,6.687143349647522e-07,3.4e-07,3.8563889503479e-07,3.4e-07,3e-07,3.9965114116668705e-07
218,1e-06,4.1778485679626466e-05,3.82072788476944e-06,1e-06,1.272092819213867e-06,4.002858227491379e-05,6.041425490379334e-07,3.4e-07,3.666020059585571e-07,3.4e-07,3e-07,3.8e-07
219,1e-06,4.221634864807129e-05,2.9e-06,1e-06,1.406685447692871e-06,2.5037125289440157e-05,6.510773038864136e-07,3.4e-07,3.834347629547119e-07,3.4e-07,3e-07,3.8e-07
220,1e-06,4.051776561737061e-05,3.563329672813416e-06,1e-06,3.0081137657165525e-06,3.439351159334183e-05,6.769664776325226e-07,3.4e-07,4.5447682380676267e-07,3.4e-07,3e-07,3.8e-07
221,1e-06,4.34088207244873e-05,2.9e-06,1e-06,1.3125825881958006e-06,2.71154203414917e-05,6.190431702136993e-07,3.4e-07,4.2586466312408445e-07,3.4e-07,3e-07,3.8e-07
222,1.0007524013519287e-06,3.930117912292481e-05,2.9e-06,1e-06,1.8890559196472167e-06,2.408636122941971e-05,7.146339392662049e-07,3.4e-07,3.775495672225952e-07,3.4e-07,3.0344932079315186e-07,3.8e-07
223,1.0018404960632323e-06,4.112207546234131e-05,3.2922263979911805e-06,1e-06,1.7009189605712888e-06,4.777694392204285e-05,6.008966088294983e-07,3.4e-07,3.54600658416748e-07,3.4e-07,3e-07,3.907908296585083e-07
224,1e-06,4.358386669158935e-05,2.9e-06,1e-06,2.906231212615967e-06,2.970630192756653e-05,6.395684194564819e-07,3.4e-07,3.421052122116089e-07,3.4e-07,3e-07,3.8e-07
225,1.012211799621582e-06,4.038478126525879e-05,2.9e-06,1e-06,1e-06,2.4558680832386017e-05,6.721824645996093e-07,3.4e-07,3.634598875045776e-07,3.4e-07,3e-07,3.890978527069092e-07
226,1.0081997871398925e-06,4.1333356285095216e-05,2.9e-06,1e-06,1.6192616462707519e-06,2.4106773614883426e-05,6.937780940532684e-07,3.4e-07,3.776529932022094e-07,3.4e-07,3.009268999099731e-07,3.8e-07
227,1e-06,4.1048107719421386e-05,3.763534712791443e-06,1e-06,3.0084673881530757e-06,3.415583765506744e-05,6.554217278957368e-07,3.4e-07,4.279296779632568e-07,3.4e-07,3e-07,3.8e-07
228,1.0038166999816893e-06,4.138160457611084e-05,2.9e-06,1e-06,1e-06,2.9478646337985995e-05,6.476910901069641e-07,3.4e-07,3.8250578880310055e-07,3.4e-07,3e-07,3.8e-07
229,1e-06,4.390965938568115e-05,5.245058953762055e-06,1e-06,2.4214443206787106e-06,4.2478205144405365e-05,6.710885751247406e-07,3.4e-07,4.019709014892578e-07,3.4e-07,3e-07,3.878541088104248e-07
230,1e-06,4.451047706604004e-05,5.327497684955597e-06,1e-06,1.523606777191162e-06,3.773841053247452e-05,6.37698382139206e-07,3.4e-07,4.3376122951507565e-07,3.4e-07,3e-07,3.8e-07
231,1.0055299758911133e-06,4.35136926651001e-05,3.645189642906189e-06,1e-06,1.932885456085205e-06,3.422998481988907e-05,6.589819395542145e-07,3.4e-07,3.8806604385375976e-07,3.4e-07,3e-07,3.8e-07
232,1e-06,4.1983151817321783e-05,5.472523641586304e-06,1e-06,3.3674432754516597e-06,4.644330817461014e-05,6.164700543880463e-07,3.4e-07,3.9069789886474607e-07,3.4e-07,3e-07,3.9235722541809085e-07
233,1e-06,4.1262997436523443e-05,4.245295453071594e-06,1e-06,1.1081888198852539e-06,2.691544044017792e-05,7.113662493228912e-07,3.4e-07,4.581121110916137e-07,3.4e-07,3e-07,3.8e-07
234,1.013026475906372e-06,3.865059566497803e-05,2.9e-06,1e-06,1.1297106742858886e-06,2.47174488902092e-05,6.878233098983764e-07,3.4e-07,3.587221050262451e-07,3.4e-07,3e-07,3.8e-07
235,1e-06,4.5176001930236816e-05,4.264938604831696e-06,1e-06,2.3556607246398923e-06,3.357568418979645e-05,5.988114690780639e-07,3.4e-07,4.063561344146728e-07,3.4e-07,3e-07,3.8e-07
236,1.0062185764312743e-06,3.731937084197998e-05,2.9e-06,1e-06,1.3793484687805175e-06,2.367626923322678e-05,6.957146024703979e-07,3.4e-07,4.069472217559814e-07,3.4e-07,3.0002503395080566e-07,4.1159942626953127e-07
237,1.0037670612335205e-06,3.807551689147949e-05,2.9e-06,1e-06,1e-06,2.440714192390442e-05,6.799110007286072e-07,3.4e-07,3.8591169357299804e-07,3.4e-07,3e-07,3.8e-07
238,1.0009963989257813e-06,4.3603730201721194e-05,3.0766378879547122e-06,1e-06,1.6470406532287597e-06,2.6637089729309086e-05,6.325258064270019e-07,3.4e-07,4.1546899318695065e-07,3.4e-07,3e-07,3.8e-07
239,1.0103613853454589e-06,3.186870498657227e-05,2.9e-06,1e-06,1.0864606857299805e-06,2.3284289956092837e-05,7.446584951877594e-07,3.4e-07,4.1502861022949216e-07,3.4e-07,3e-07,4.043829345703125e-07
240,1.0031132698059082e-06,3.785405139923096e-05,2.9e-06,1e-06,1e-06,2.6850275635719302e-05,7.383252167701721e-07,3.4e-07,3.541517639160156e-07,3.4e-07,3e-07,3.8531715393066406e-07
