,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
131,1e-06,3.2456945037841794e-05,2.9e-06,1e-06,1e-06,3.25696370601654e-05,8.901318168640137e-07,4.1272284030914303e-07,4.337191009521484e-07,3.4e-07,3e-07,4.876976585388184e-07
132,1e-06,3.2297677040100096e-05,2.9e-06,1e-06,1e-06,3.785101449489594e-05,8.877581143379211e-07,4.3047942161560056e-07,3.8025337696075437e-07,3.4e-07,3e-07,4.970005702972412e-07
133,1e-06,3.611462268829346e-05,2.9e-06,1e-06,1e-06,3.366271859407425e-05,8.945143151283264e-07,6.309173965454101e-07,4.3050917625427245e-07,3.4e-07,3e-07,4.7535090923309324e-07
134,1e-06,3.955510520935059e-05,2.9e-06,1e-06,1e-06,3.0474925577640536e-05,8.998331272602081e-07,5.830736541748046e-07,4.5259033679962155e-07,3.4e-07,3e-07,4.81881742477417e-07
135,1e-06,2.711405963897705e-05,2.9e-06,1e-06,1e-06,4.426505732536316e-05,8.56392992734909e-07,3.9184001922607416e-07,4.399577760696411e-07,3.4e-07,3e-07,4.972297430038452e-07
136,1e-06,3.6611220169067384e-05,2.9e-06,1e-06,1e-06,3.862326979637146e-05,8.730751371383667e-07,4.4341968536376953e-07,4.0210436820983886e-07,3.4e-07,3e-07,4.856934356689453e-07
137,1e-06,3.555768566131592e-05,2.9e-06,1e-06,1e-06,3.107673233747482e-05,8.449523878097535e-07,4.5045672893524165e-07,4.532520198822021e-07,3.4e-07,3e-07,4.643774604797363e-07
138,1e-06,3.321638870239258e-05,2.9e-06,1e-06,1e-06,3.329110616445541e-05,8.689192271232605e-07,4.054407501220703e-07,5.119884634017944e-07,3.4e-07,3e-07,4.7283713817596436e-07
139,1e-06,2.3476868057250975e-05,1.2348599076271058e-05,1e-06,1e-06,6.0157106935977936e-05,8.711948847770691e-07,3.968784952163696e-07,6.969743394851684e-07,3.4e-07,3e-07,5.170715618133544e-07
140,1e-06,2.477698440551758e-05,2.9e-06,1e-06,1e-06,3.4781790912151335e-05,8.744827604293824e-07,4.7549346923828124e-07,3.5611735820770263e-07,3.45972957611084e-07,3e-07,4.723570966720581e-07
141,1e-06,3.443589344024658e-05,2.9e-06,1e-06,1e-06,3.45741947889328e-05,8.573458755016327e-07,4.1729253768920894e-07,4.6395603656768794e-07,3.4e-07,3e-07,4.71043119430542e-07
142,1e-06,2.7259689712524416e-05,2.9e-06,1e-06,1e-06,3.23736075758934e-05,8.864551830291748e-07,3.7338434696197507e-07,4.0926922798156736e-07,3.4e-07,3e-07,4.885834789276123e-07
143,1e-06,2.9645888710021974e-05,8.686696565151216e-06,1e-06,1e-06,5.37391706109047e-05,8.506681203842163e-07,4.2299341201782226e-07,6.313743019104004e-07,3.4e-07,3e-07,4.941845417022705e-07
144,1e-06,2.8341832733154295e-05,2.9e-06,1e-06,1e-06,3.8512009203433995e-05,8.906699883937836e-07,4.2269579410552975e-07,3.4988411903381347e-07,3.4e-07,3e-07,5.051028823852539e-07
145,1e-06,3.1771031379699706e-05,2.9e-06,1e-06,1e-06,3.899530345201493e-05,8.585526192188263e-07,3.963893318176269e-07,4.4927398204803465e-07,3.4e-07,3e-07,4.724546670913696e-07
146,1e-06,3.4569257164001466e-05,2.9e-06,1e-06,1e-06,3.256063193082809e-05,8.618855583667755e-07,4.3992358684539793e-07,4.232571983337402e-07,3.4e-07,3e-07,4.768846368789673e-07
147,1e-06,3.552406749725342e-05,2.9e-06,1e-06,1e-06,3.2107620418071745e-05,8.688414168357849e-07,4.3739258289337155e-07,4.4139093399047846e-07,3.4e-07,3e-07,4.815802907943725e-07
148,1e-06,3.142545299530029e-05,2.9e-06,1e-06,1e-06,3.731387162208558e-05,8.646541285514831e-07,4.026827239990234e-07,4.479108476638794e-07,3.4e-07,3e-07,4.859235382080078e-07
149,1e-06,3.239435844421387e-05,2.9e-06,3.0492376327514648e-05,1e-06,3.0068214774131775e-05,9.30166529417038e-07,7.272154951095581e-07,3.6476794719696043e-07,3.4e-07,3e-07,5.073707437515258e-07
150,1e-06,3.14874267578125e-05,2.9e-06,1e-06,1e-06,3.315415078401565e-05,8.747577357292175e-07,4.407030725479126e-07,3.7637089729309076e-07,3.4e-07,3e-07,4.775215101242066e-07
151,1e-06,3.7515447616577155e-05,2.9e-06,1e-06,1e-06,4.1545360267162324e-05,8.552430427074432e-07,4.511284971237182e-07,4.960986995697021e-07,3.4e-07,3e-07,4.785066986083985e-07
152,1e-06,3.8642813682556155e-05,2.9e-06,1e-06,1e-06,2.644538635015488e-05,9.072247624397278e-07,6.786813163757323e-07,4.799879932403564e-07,3.4e-07,3e-07,4.844173336029053e-07
153,1e-06,3.082689208984375e-05,2.9e-06,1e-06,1e-06,4.1697946548461916e-05,8.651301789283752e-07,4.073463344573974e-07,3.7576915264129635e-07,3.4e-07,3e-07,4.942574405670166e-07
154,1e-06,3.058405532836914e-05,5.580786693096161e-06,1e-06,1e-06,4.472773426771164e-05,8.697541236877442e-07,4.021060132980346e-07,5.998331689834595e-07,3.4e-07,3e-07,4.899929189682007e-07
155,1e-06,2.9456300163269044e-05,2.9e-06,1e-06,1e-06,3.22600017786026e-05,8.558551633358002e-07,4.0017503738403317e-07,5.645607614517211e-07,3.4e-07,3e-07,4.580583190917969e-07
156,1e-06,3.9318396759033206e-05,2.9e-06,1e-06,1e-06,3.357212084531784e-05,8.498570263385773e-07,4.941268110275268e-07,4.3506042003631587e-07,3.4e-07,3e-07,4.654210424423218e-07
157,1e-06,3.505698318481446e-05,1.0233574509620668e-05,1e-06,1e-06,5.650618159770966e-05,8.667383396625519e-07,4.2887181282043453e-07,5.460420751571655e-07,3.4e-07,3e-07,5.151874732971192e-07
158,1e-06,3.786888580322265e-05,2.9e-06,1e-06,1e-06,2.7629851162433625e-05,8.528798973560333e-07,4.5968259811401365e-07,4.59890022277832e-07,3.4e-07,3e-07,4.7005117416381837e-07
159,1e-06,3.3773481369018556e-05,2.9e-06,1e-06,1e-06,3.5694120943546296e-05,8.560336577892303e-07,4.4124831199645996e-07,4.174804353713989e-07,3.4e-07,3e-07,4.771138095855713e-07
160,1e-06,4.243841724395752e-05,7.756152892112733e-06,1e-06,1e-06,5.207409828901291e-05,8.292772805690765e-07,4.915902280807495e-07,6.501517677307129e-07,3.4e-07,3e-07,4.906870079040527e-07
161,1e-06,2.54187255859375e-05,2.9e-06,1e-06,2.0643937110900877e-06,5.249349141120911e-05,8.760221529006958e-07,3.9021924972534177e-07,3.500365400314331e-07,5.104529523849487e-07,3e-07,4.7499850273132324e-07
162,1e-06,3.430622615814209e-05,6.339797151088715e-06,1e-06,1e-06,5.034100365638733e-05,8.588321888446808e-07,4.3814188480377194e-07,4.656611347198486e-07,3.4e-07,3e-07,5.065093469619751e-07
163,1e-06,3.8374062919616697e-05,2.9e-06,1e-06,1e-06,3.8459014415740966e-05,8.471996486186982e-07,4.702162408828735e-07,4.4252776145935053e-07,3.4e-07,3e-07,4.755836772918701e-07
164,1e-06,3.2299145889282226e-05,2.9e-06,1e-06,1e-06,3.752523601055145e-05,8.558494937419892e-07,4.155619764328003e-07,5.390082502365112e-07,3.4e-07,3e-07,4.763222122192383e-07
165,1e-06,3.107927150726318e-05,2.9e-06,1e-06,1e-06,3.9268838524818426e-05,8.713791465759278e-07,4.153629207611084e-07,3.943426990509033e-07,3.4e-07,3e-07,4.950433349609375e-07
166,1e-06,3.7332697486877446e-05,2.9e-06,1e-06,1e-06,3.310147476196289e-05,8.614589703083039e-07,4.938663864135742e-07,4.1441728115081783e-07,3.4e-07,3e-07,4.781587553024292e-07
167,1e-06,2.0485931205749512e-05,2.9e-06,1e-06,4.649943447113037e-06,5.918972152471543e-05,8.986636757850647e-07,3.4e-07,3.5814732551574703e-07,6.769980335235595e-07,3e-07,4.406707000732422e-07
168,1e-06,4.8849000358581545e-05,2.9e-06,1e-06,1e-06,3.0044125199317933e-05,8.276763534545899e-07,5.524815940856933e-07,5.58752098083496e-07,3.4e-07,3e-07,4.5260602951049804e-07
169,1e-06,3.140646495819092e-05,2.9e-06,1e-06,1e-06,4.045851743221283e-05,8.736583232879639e-07,4.407405519485473e-07,3.947174215316772e-07,3.446709060668945e-07,3e-07,4.928096294403076e-07
170,1e-06,2.3133799362182617e-05,2.9e-06,1e-06,2.993330383300781e-06,6.020000368356705e-05,8.832870531082153e-07,3.609359645843506e-07,3.6503101825714106e-07,6.59545006752014e-07,3e-07,4.3837029457092285e-07
171,1e-06,3.7344399642944335e-05,2.9e-06,1e-06,1e-06,3.628696811199188e-05,8.635650289058686e-07,4.6618834972381587e-07,4.526200199127197e-07,3.4e-07,3e-07,4.835360383987426e-07
172,1e-06,3.5346404838562017e-05,2.9e-06,1e-06,1e-06,4.21890960931778e-05,8.443041968345643e-07,4.3027972221374507e-07,4.949790382385253e-07,3.4e-07,3e-07,4.785905075073242e-07
173,1e-06,3.080401306152344e-05,2.9e-06,1e-06,1e-06,3.8222148776054384e-05,8.577282309532166e-07,4.0155140399932857e-07,4.1319633960723874e-07,3.4e-07,3e-07,4.87436375617981e-07
174,1e-06,3.083014106750489e-05,2.9e-06,1e-06,1e-06,3.9244031727314e-05,8.599103891849518e-07,4.110527896881103e-07,4.1121908664703366e-07,3.4e-07,3e-07,4.91002345085144e-07
175,1e-06,3.1054729080200195e-05,2.9e-06,1e-06,1e-06,3.517923474311829e-05,8.810525000095367e-07,4.1522602081298827e-07,3.946904563903808e-07,3.4e-07,3e-07,4.940660190582275e-07
176,1e-06,2.9465006256103515e-05,8.057583248615265e-06,1e-06,1e-06,4.75887925028801e-05,8.719904363155365e-07,3.850778484344482e-07,6.685775423049926e-07,3.4e-07,3e-07,4.879226779937744e-07
177,1e-06,3.204646492004395e-05,3.1298028826713564e-06,1e-06,1e-06,4.4863471508026125e-05,8.603909361362457e-07,4.1890143394470213e-07,4.581153297424316e-07,3.4e-07,3e-07,4.996950387954711e-07
178,1e-06,2.898067512512207e-05,2.9e-06,1e-06,1e-06,3.95948788523674e-05,8.683517301082611e-07,4.27638783454895e-07,3.9164790153503413e-07,3.8322404861450195e-07,3e-07,4.77977933883667e-07
179,1e-06,3.1687608528137206e-05,2.9e-06,1e-06,1e-06,3.635059601068497e-05,8.774434125423431e-07,4.347381973266601e-07,4.1018783092498773e-07,3.4e-07,3e-07,4.921805667877197e-07
180,1e-06,3.0454232406616213e-05,2.9e-06,1e-06,1e-06,3.819012421369553e-05,8.683600878715516e-07,3.9587391853332517e-07,4.359811687469482e-07,3.6652769088745116e-07,3e-07,4.790595149993896e-07
181,1e-06,2.6991765785217288e-05,2.9e-06,1e-06,1e-06,3.7834711909294133e-05,8.600098514556886e-07,3.945474052429199e-07,5.860664987564087e-07,3.4e-07,3e-07,4.692680072784424e-07
182,1e-06,3.618880443572998e-05,2.9e-06,1e-06,1e-06,3.137963938713074e-05,8.630216765403747e-07,4.5268875598907465e-07,4.3040732383728024e-07,3.4e-07,3e-07,4.7079163074493406e-07
183,1e-06,3.33731372833252e-05,2.9e-06,1e-06,1e-06,3.753654080629349e-05,9.317588055133819e-07,7.624356889724731e-07,3.4e-07,3.4e-07,3e-07,4.890007877349853e-07
184,1e-06,3.477364120483398e-05,2.9e-06,1e-06,1e-06,3.8163382053375244e-05,8.718724989891052e-07,4.91999282836914e-07,3.993020677566528e-07,3.885213041305542e-07,3e-07,4.7337867259979247e-07
185,1e-06,3.127880153656006e-05,2.9e-06,1e-06,1e-06,3.567055505514145e-05,8.86059240102768e-07,4.0841778755187984e-07,4.127744817733764e-07,3.4e-07,3e-07,4.918957901000977e-07
186,1e-06,3.198484134674073e-05,2.9e-06,1e-06,1e-06,3.591134834289551e-05,8.56710489988327e-07,4.1942006587982176e-07,3.926060581207275e-07,3.4e-07,3e-07,4.767416286468506e-07
187,1e-06,3.240267543792725e-05,2.9e-06,1e-06,1e-06,4.145516097545624e-05,8.561057496070862e-07,4.115085506439209e-07,4.540702009201049e-07,3.4e-07,3e-07,4.837033462524414e-07
188,1e-06,2.9403304862976074e-05,2.9e-06,1e-06,1e-06,3.3668968677520755e-05,8.845693099498749e-07,5.914999389648438e-07,3.6528865337371824e-07,3.4e-07,3e-07,4.7635897159576416e-07
189,1e-06,3.5890472412109374e-05,2.9e-06,1e-06,1e-06,3.4083272933959964e-05,8.478396773338318e-07,4.48411955833435e-07,4.363874340057373e-07,3.4e-07,3e-07,4.7204138755798336e-07
190,1e-06,3.108300685882568e-05,2.9e-06,1e-06,1e-06,3.855340319871903e-05,8.752134537696839e-07,4.3014132022857664e-07,3.864349746704101e-07,3.52636137008667e-07,3e-07,4.843832397460938e-07
191,1e-06,3.8697151374816896e-05,2.9e-06,1e-06,1e-06,3.877273672819138e-05,9.120997822284699e-07,7.150387668609619e-07,4.6140164375305175e-07,3.4e-07,3e-07,5.021991395950317e-07
192,1e-06,2.9128163146972656e-05,5.97311726808548e-06,1e-06,1e-06,5.097253531217575e-05,8.568119072914124e-07,3.7959155082702633e-07,5.126881265640258e-07,3.4e-07,3e-07,5.032235670089721e-07
193,1e-06,2.972851390838623e-05,2.9e-06,1e-06,1e-06,3.6941917657852176e-05,8.625443553924561e-07,3.9402641296386716e-07,5.710843944549561e-07,3.4e-07,3e-07,4.703965759277344e-07
194,1e-06,3.7661748886108404e-05,2.9e-06,1e-06,1e-06,3.4519059717655184e-05,8.500047779083252e-07,4.557469034194946e-07,4.829185390472412e-07,3.4e-07,3e-07,4.6808823585510253e-07
195,1e-06,3.6738436126708986e-05,3.4001537680625916e-06,1e-06,1e-06,3.983885979652405e-05,8.735296332836151e-07,4.719130420684814e-07,5.017020845413208e-07,3.4e-07,3e-07,4.947491979598999e-07
196,1e-06,3.166067314147949e-05,8.147163891792297e-06,1e-06,1e-06,5.413979071378708e-05,8.672330117225648e-07,3.9945777893066405e-07,5.187969827651978e-07,3.4e-07,3e-07,5.125898313522338e-07
197,1e-06,3.11776065826416e-05,5.348796093463898e-06,1e-06,1e-06,5.428679859638215e-05,8.41756398677826e-07,4.2500592708587645e-07,4.2222794532775876e-07,4.1929675579071043e-07,3e-07,4.881708812713623e-07
198,1e-06,3.7237008285522465e-05,2.9e-06,1e-06,1e-06,2.8348235070705414e-05,8.454716444015503e-07,4.818756246566772e-07,4.411826515197754e-07,3.4e-07,3e-07,4.5824248790740964e-07
199,1e-06,3.134091148376465e-05,2.9e-06,1e-06,1e-06,3.334192651510239e-05,8.634508061408996e-07,4.2665366172790525e-07,3.9276627540588377e-07,3.4e-07,3e-07,4.727359104156494e-07
200,1e-06,3.277090911865235e-05,2.9e-06,1e-06,1e-06,3.5862884581089025e-05,8.539443147182465e-07,4.066302919387817e-07,4.816850805282593e-07,3.61723461151123e-07,3e-07,4.5804492950439454e-07
201,1e-06,3.517798328399658e-05,2.9e-06,1e-06,1e-06,3.132854580879211e-05,8.545142555236817e-07,4.23763313293457e-07,4.5967723369598386e-07,3.4e-07,3e-07,4.697785472869873e-07
202,1e-06,2.1995149421691893e-05,2.9e-06,1e-06,1e-06,4.172759175300599e-05,8.755344212055206e-07,4.003178024291992e-07,3.6400791645050045e-07,3.4e-07,3e-07,5.071845293045044e-07
203,1e-06,2.6966902351379394e-05,2.9e-06,1e-06,1e-06,4.2936464905738835e-05,8.835843646526337e-07,3.862995052337646e-07,3.537748956680298e-07,3.4e-07,3e-07,5.072991466522217e-07
204,1e-06,3.159132595062256e-05,2.9e-06,1e-06,1e-06,3.990703010559082e-05,8.566661596298218e-07,4.2394842147827146e-07,3.8416747093200683e-07,3.4e-07,3e-07,4.771242237091065e-07
205,1e-06,3.072025947570801e-05,2.9e-06,1e-06,1e-06,4.093797510862351e-05,8.56108877658844e-07,4.309346103668213e-07,4.024417543411255e-07,3.522375965118408e-07,3e-07,4.801591348648072e-07
206,1e-06,2.1760892295837402e-05,2.9e-06,1e-06,2.4673170089721676e-06,5.904311209917069e-05,8.794356882572174e-07,3.4e-07,3.6621777057647704e-07,6.215371751785278e-07,3e-07,4.5021034717559813e-07
207,1e-06,2.26356746673584e-05,1.7644656705856323e-05,1e-06,1e-06,6.797071307897568e-05,9.13875195980072e-07,4.2305377960205076e-07,7.344126844406127e-07,3.4e-07,3e-07,5.493187093734742e-07
208,1e-06,2.926717853546143e-05,2.9e-06,1e-06,1e-06,3.408841872215271e-05,8.74987598657608e-07,3.970902109146118e-07,3.652195596694946e-07,3.4e-07,3e-07,4.853074312210083e-07
209,1e-06,3.563375453948974e-05,2.9e-06,1e-06,1e-06,3.909309619665146e-05,8.637020766735077e-07,4.406628036499023e-07,4.6430229187011713e-07,3.4e-07,3e-07,4.859335803985595e-07
210,1e-06,2.971793041229248e-05,5.2187600493431095e-06,1e-06,1e-06,4.702496439218521e-05,8.5479900598526e-07,4.115680599212646e-07,6.561461114883423e-07,3.4e-07,3e-07,4.828263282775879e-07
211,1e-06,2.985922203063965e-05,2.9e-06,1e-06,1e-06,4.0542557716369634e-05,8.813397431373596e-07,3.985328817367553e-07,4.0477663516998286e-07,3.4e-07,3e-07,4.958186912536621e-07
212,1e-06,3.185605926513672e-05,2.9e-06,1e-06,1e-06,3.776360440254212e-05,8.718993318080903e-07,4.133183622360229e-07,4.170569324493408e-07,3.4e-07,3e-07,4.921067380905151e-07
213,1e-06,3.8145068359375e-05,2.9e-06,1e-06,1e-06,3.0244264483451847e-05,8.487254536151886e-07,4.547966146469116e-07,4.87145128250122e-07,3.4e-07,3e-07,4.577520942687988e-07
214,1e-06,2.841704559326172e-05,2.9e-06,1e-06,1e-06,4.119570851325989e-05,8.661838436126709e-07,4.2188140392303464e-07,3.7281214237213133e-07,3.415531063079834e-07,3e-07,4.951546669006348e-07
215,1e-06,3.258375244140625e-05,8.478111064434052e-06,1e-06,1e-06,5.266060429811478e-05,8.578706550598144e-07,4.2608338832855224e-07,6.064186000823974e-07,3.4e-07,3e-07,4.98274564743042e-07
216,1e-06,3.022074375152588e-05,2.9e-06,1e-06,1e-06,3.200641232728958e-05,8.783969795703888e-07,4.374616765975952e-07,3.697547101974487e-07,3.4e-07,3e-07,4.827393579483032e-07
217,1e-06,2.5788116836547853e-05,2.9e-06,1e-06,1e-06,4.057461643218994e-05,8.75022007226944e-07,3.8157266616821283e-07,3.992859029769897e-07,3.558548593521118e-07,3e-07,4.923308277130127e-07
218,1e-06,3.414198741912842e-05,2.9e-06,1e-06,1e-06,3.272278118133545e-05,8.63517130613327e-07,4.288195276260376e-07,4.1478921413421627e-07,3.4e-07,3e-07,4.7411113262176515e-07
219,1e-06,3.856216316223145e-05,2.9e-06,1e-06,1e-06,2.8362625062465668e-05,8.558702170848847e-07,4.759289169311523e-07,4.403033876419067e-07,3.4e-07,3e-07,4.668126916885376e-07
220,1e-06,2.5463617897033693e-05,2.9e-06,1e-06,1e-06,4.073165404796601e-05,8.768672645092011e-07,3.9542716979980466e-07,3.721588277816772e-07,3.7790569305419917e-07,3e-07,4.942493200302124e-07
221,1e-06,4.765835704803467e-05,3.1261682629585267e-06,1e-06,1.4182567596435547e-06,5.6698875427246094e-05,8.259515750408173e-07,5.487714195251465e-07,4.740486526489257e-07,5.479914331436157e-07,3e-07,4.5442657947540286e-07
222,1e-06,3.294732666015625e-05,2.9e-06,1e-06,1e-06,3.009191727638245e-05,8.800202429294586e-07,4.1607631683349607e-07,4.2879621028900144e-07,3.515129709243774e-07,3e-07,4.7043786048889163e-07
223,1e-06,2.7883337783813477e-05,2.9e-06,1e-06,1e-06,4.131116998195649e-05,8.640522718429565e-07,4.154111289978027e-07,3.775327587127685e-07,3.7193259239196773e-07,3e-07,4.856962871551514e-07
224,1e-06,3.5494933700561525e-05,2.9e-06,1e-06,1e-06,3.194079214334488e-05,8.593592655658721e-07,4.629072570800781e-07,4.042067193984985e-07,3.4e-07,3e-07,4.719399118423462e-07
225,1e-06,3.176375522613525e-05,7.91548582315445e-06,1e-06,1e-06,4.633199065923691e-05,9.011521387100219e-07,4.2289155960083005e-07,5.601059341430664e-07,3.4e-07,3e-07,5.133916568756104e-07
226,1e-06,2.9073932456970217e-05,2.9e-06,1e-06,1e-06,3.6617334544658664e-05,8.649094557762146e-07,3.850708389282226e-07,6.174228811264038e-07,3.4e-07,3e-07,4.662910556793213e-07
227,1e-06,2.8916493225097658e-05,2.9e-06,1e-06,1e-06,4.1033616185188294e-05,8.906691575050354e-07,3.7810696601867675e-07,4.079663181304931e-07,3.4e-07,3e-07,4.980057811737061e-07
228,1e-06,2.9444510459899903e-05,2.9e-06,1e-06,1e-06,3.821680945158005e-05,8.72746593952179e-07,4.0677920818328854e-07,5.686292791366577e-07,3.4e-07,3e-07,4.855145359039306e-07
229,1e-06,2.9094836807250977e-05,2.9e-06,1e-06,1e-06,4.388639789819718e-05,8.633899068832397e-07,4.0852664947509764e-07,5.880528354644775e-07,3.4e-07,3e-07,4.867151355743408e-07
230,1e-06,3.7851386070251466e-05,2.9e-06,1e-06,1e-06,2.9708066523075105e-05,8.82735196352005e-07,4.6280218601226803e-07,4.267673873901367e-07,3.4e-07,3e-07,4.847815179824829e-07
231,1e-06,3.126488151550293e-05,2.9e-06,1e-06,1e-06,3.3057598948478697e-05,8.66590930223465e-07,4.328629398345947e-07,4.062952661514282e-07,3.5207995414733885e-07,3e-07,4.760953950881958e-07
232,1e-06,2.9740167427062987e-05,2.9e-06,1e-06,1e-06,4.102080863714218e-05,8.573581922054291e-07,4.1157056331634516e-07,4.0403734683990476e-07,3.4e-07,3e-07,4.946909904479981e-07
233,1e-06,2.7449881362915038e-05,3.488113880157471e-06,1e-06,1e-06,4.405595844984055e-05,8.630845308303833e-07,4.1528331279754636e-07,3.925151491165161e-07,3.678285264968872e-07,3e-07,4.898804712295532e-07
234,1e-06,3.404033527374268e-05,2.9e-06,1e-06,1e-06,3.305269223451614e-05,8.551272559165955e-07,4.932677173614501e-07,4.459367418289184e-07,3.4e-07,3e-07,4.761850929260254e-07
235,1e-06,2.9364959144592287e-05,2.9e-06,1e-06,1e-06,3.7390728294849395e-05,8.82985782623291e-07,4.707358026504516e-07,3.4422008037567136e-07,3.4e-07,3e-07,4.867020559310913e-07
236,1e-06,3.116883239746094e-05,2.9e-06,1e-06,1e-06,3.953429061174393e-05,8.664653193950652e-07,4.111864709854126e-07,4.0275889873504636e-07,3.4e-07,3e-07,4.930823802947998e-07
237,1e-06,3.475398197174072e-05,2.9e-06,1e-06,1e-06,3.7387449562549594e-05,8.690153658390046e-07,4.6136037349700926e-07,4.160055065155029e-07,3.4e-07,3e-07,4.897778797149658e-07
238,1e-06,3.0617303848266604e-05,7.29411633014679e-06,1e-06,1e-06,5.0517520129680636e-05,8.592586302757263e-07,4.2637363910675044e-07,5.904842042922973e-07,3.4e-07,3e-07,5.014318418502808e-07
239,1e-06,3.5845599555969237e-05,2.9e-06,1e-06,1e-06,3.130151903629303e-05,8.61680817604065e-07,4.579599046707153e-07,4.121340417861938e-07,3.4e-07,3e-07,4.723706102371216e-07
240,1e-06,3.455211734771728e-05,2.9e-06,1e-06,1e-06,4.376084977388382e-05,8.498923635482788e-07,4.1593312263488766e-07,4.72276177406311e-07,3.4e-07,3e-07,4.784955406188965e-07
241,1e-06,3.147636661529541e-05,2.9e-06,1e-06,1e-06,4.931246078014374e-05,8.604739272594452e-07,4.311395311355591e-07,3.9742223262786864e-07,4.3455780982971185e-07,3e-07,4.808315277099609e-07
242,1e-06,4.4333767700195316e-05,2.9e-06,1e-06,1e-06,2.667156195640564e-05,8.385508787631989e-07,5.276507759094238e-07,5.198848867416381e-07,3.4e-07,3e-07,4.607525396347046e-07
243,1e-06,3.493787994384765e-05,2.9e-06,1e-06,1e-06,4.131218320131302e-05,8.453900218009949e-07,4.4279655456542966e-07,4.5702735424041743e-07,3.688525581359863e-07,3e-07,4.694742441177368e-07
244,1e-06,3.2384669876098636e-05,2.9e-06,1e-06,1e-06,4.276896494626999e-05,8.662102365493775e-07,4.1187197208404536e-07,4.2983776569366454e-07,3.4e-07,3e-07,4.889819431304932e-07
245,1e-06,3.638278007507324e-05,2.9e-06,1e-06,1e-06,3.564021539688111e-05,8.576828253269195e-07,4.3978017807006836e-07,4.942639970779419e-07,3.4e-07,3e-07,4.7454964160919186e-07
